task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.2,0.8520047169811321,0.8505377575448958,0.3680555555555556,0.3379781937882751,0.48394916142557654,0.5842366250047554,0.25772616334825604,0.8863993710691824,263.0
multi,XGBoost,DBA-style,0.3,0.8520047169811321,0.8505377575448958,0.36654874213836475,0.3366446222039033,0.4854559748427673,0.5862695542485876,0.259640864918707,0.8863993710691824,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8520047169811321,0.8505377575448958,0.2537997903563941,0.20731460120308856,0.5982049266247379,0.6706712244488882,0.24857236088745002,0.8863993710691824,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8520047169811321,0.8505377575448958,0.21953616352201258,0.1767774226712072,0.6324685534591195,0.7070670692824979,0.2736710604687939,0.8863993710691824,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8520047169811321,0.8505377575448958,0.17669025157232704,0.14412634222475704,0.675314465408805,0.7595365311567035,0.32306847152525064,0.8863993710691824,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8520047169811321,0.8505377575448958,0.13934748427672955,0.11082636521622737,0.7126572327044025,0.7976832464599056,0.3532720084807661,0.8863993710691824,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8520047169811321,0.8505377575448958,0.2468553459119497,0.1981604845199576,0.6051493710691824,0.6513928303112317,0.2435932138049455,0.8863993710691824,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8520047169811321,0.8505377575448958,0.21540880503144655,0.16137683228237365,0.6365959119496856,0.6688766987706745,0.2536770906121601,0.8863993710691824,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8520047169811321,0.8505377575448958,0.19293763102725367,0.14698829642233852,0.6590670859538784,0.6997369167573677,0.25958812049735613,0.8863993710691824,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8520047169811321,0.8505377575448958,0.18736897274633124,0.14609726551171456,0.6646357442348009,0.712342464077753,0.25531155870711014,0.8863993710691824,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8520047169811321,0.8505377575448958,0.24600366876310273,0.19742829127544254,0.6060010482180294,0.654025415326591,0.24550551234896512,0.8863993710691824,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8520047169811321,0.8505377575448958,0.21357442348008387,0.15988593230918866,0.6384302935010483,0.6705681946326149,0.2553623343921532,0.8863993710691824,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8520047169811321,0.8505377575448958,0.19025157232704404,0.14435088335478574,0.6617531446540881,0.7017665774815655,0.2571596642742524,0.8863993710691824,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8520047169811321,0.8505377575448958,0.18592767295597484,0.1445882425565011,0.6660770440251572,0.7123772833632378,0.25196553645172043,0.8863993710691824,263.0
