task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,DT,PGD-10-SNN,0.2,0.875524109014675,0.8745670486702194,0.49030398322851154,0.501978821772353,0.3852201257861635,0.5373525557011796,0.5373525557011796,0.904874213836478,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.875524109014675,0.8745670486702194,0.49292452830188677,0.5045393419688963,0.38259958071278827,0.5364788117081695,0.5364788117081695,0.904874213836478,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.875524109014675,0.8745670486702194,0.003930817610062893,0.00510154663462091,0.8715932914046122,0.9934469200524246,0.9934469200524246,0.904874213836478,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.875524109014675,0.8745670486702194,0.11058700209643606,0.12912200097435408,0.764937106918239,0.8217562254259502,0.8217562254259502,0.904874213836478,2,263,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.875524109014675,0.8745670486702194,0.4415618448637317,0.453301953047353,0.43396226415094336,0.5775447793796418,0.5775447793796418,0.904874213836478,2,263,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.875524109014675,0.8745670486702194,0.4378930817610063,0.4496518181201182,0.43763102725366876,0.5880297072957623,0.5880297072957623,0.904874213836478,2,263,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.875524109014675,0.8745670486702194,0.444706498951782,0.45667720196942996,0.43081761006289304,0.5753604193971167,0.5753604193971167,0.904874213836478,2,263,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.875524109014675,0.8745670486702194,0.0015723270440251573,0.002045423878307975,0.8739517819706498,0.9973787680209698,0.9973787680209698,0.904874213836478,2,263,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.875524109014675,0.8745670486702194,0.10587002096436059,0.12410636407916217,0.7696540880503144,0.8291830493665356,0.8291830493665356,0.904874213836478,2,263,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.910901467505241,0.9107908452942473,0.07809224318658281,0.0793891093741904,0.8328092243186582,0.9332759362892811,0.9332759362892811,0.9318658280922432,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.910901467505241,0.9107908452942473,0.08909853249475891,0.0993981373721738,0.8218029350104821,0.8949634093844167,0.8949634093844167,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.910901467505241,0.9107908452942473,0.09040880503144653,0.10032800023389277,0.8204926624737945,0.8941024537236333,0.8941024537236333,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.910901467505241,0.9107908452942473,0.023322851153039833,0.029563892357889907,0.8875786163522013,0.9621179509255273,0.9621179509255273,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.910901467505241,0.9107908452942473,0.6302410901467506,0.6304656822322527,0.2806603773584905,0.23504089539388723,0.23504089539388723,0.9318658280922432,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.910901467505241,0.9107908452942473,0.04507337526205451,0.049113804646221344,0.8658280922431866,0.9522169608265174,0.9522169608265174,0.9318658280922432,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.910901467505241,0.9107908452942473,0.07285115303983228,0.08486293034906654,0.8380503144654088,0.9031424881618597,0.9031424881618597,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.910901467505241,0.9107908452942473,0.07337526205450734,0.08576885452315236,0.8375262054507338,0.9018510546706845,0.9018510546706845,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.910901467505241,0.9107908452942473,0.006027253668763103,0.007654248051438484,0.9048742138364779,0.9905294877313818,0.9905294877313818,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.910901467505241,0.9107908452942473,0.610062893081761,0.6122193339097521,0.30083857442348005,0.2647438656909169,0.2647438656909169,0.9318658280922432,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.910901467505241,0.9107908452942473,0.03170859538784067,0.03163166060479714,0.8791928721174004,0.9750322858372794,0.9750322858372794,0.9318658280922432,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.910901467505241,0.9107908452942473,0.051362683438155136,0.062196769257322794,0.859538784067086,0.9259578131726216,0.9259578131726216,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.910901467505241,0.9107908452942473,0.05057651991614256,0.061148910751142455,0.8603249475890985,0.9268187688334051,0.9268187688334051,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.910901467505241,0.9107908452942473,0.001310272536687631,0.0015474998449607914,0.9095911949685535,0.998278088678433,0.998278088678433,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.910901467505241,0.9107908452942473,0.6071802935010482,0.6093822385300705,0.30372117400419285,0.26732673267326734,0.26732673267326734,0.9318658280922432,2,263,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.910901467505241,0.9107908452942473,0.03459119496855346,0.03366196564364161,0.8763102725366876,0.9746018080068877,0.9746018080068877,0.9318658280922432,2,263,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.910901467505241,0.9107908452942473,0.0699685534591195,0.08384437039635845,0.8409329140461216,0.9001291433491175,0.9001291433491175,0.9318658280922432,2,263,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.910901467505241,0.9107908452942473,0.06472746331236898,0.07822846916243377,0.846174004192872,0.9052948773138183,0.9052948773138183,0.9318658280922432,2,263,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.910901467505241,0.9107908452942473,0.0005241090146750524,0.0005241090146750524,0.910377358490566,0.9995695221696083,0.9995695221696083,0.9318658280922432,2,263,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.910901467505241,0.9107908452942473,0.6045597484276729,0.6068356975950333,0.30634171907756813,0.2699095996556177,0.2699095996556177,0.9318658280922432,2,263,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.9053983228511531,0.9052552572901178,0.5091719077568134,0.46238211683122776,0.39622641509433965,0.219533275713051,0.219533275713051,0.9436582809224319,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.9053983228511531,0.9052552572901178,0.49056603773584906,0.4461486701271107,0.414832285115304,0.2549697493517718,0.2549697493517718,0.9436582809224319,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.9053983228511531,0.9052552572901178,0.49240041928721173,0.4482580143922889,0.41299790356394134,0.25280898876404495,0.25280898876404495,0.9436582809224319,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.9053983228511531,0.9052552572901178,0.11740041928721175,0.13689373468480695,0.7879979035639413,0.8063958513396715,0.8063958513396715,0.9436582809224319,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.9053983228511531,0.9052552572901178,0.5736373165618449,0.5751688904130602,0.33176100628930816,0.28651685393258425,0.28651685393258425,0.9436582809224319,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.9053983228511531,0.9052552572901178,0.4554507337526205,0.42903417169780805,0.44994758909853255,0.31331028522039756,0.31331028522039756,0.9436582809224319,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.9053983228511531,0.9052552572901178,0.4748427672955975,0.4318639823637877,0.4305555555555556,0.2692307692307692,0.2692307692307692,0.9436582809224319,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.9053983228511531,0.9052552572901178,0.48768343815513626,0.44101554476690635,0.4177148846960168,0.2536732929991357,0.2536732929991357,0.9436582809224319,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.9053983228511531,0.9052552572901178,0.031184486373165617,0.039402608957402656,0.8742138364779874,0.9485738980121002,0.9485738980121002,0.9436582809224319,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.9053983228511531,0.9052552572901178,0.559748427672956,0.5622493075207793,0.3456498951781971,0.30380293863439933,0.30380293863439933,0.9436582809224319,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.9053983228511531,0.9052552572901178,0.4229559748427673,0.41774012623026874,0.48244234800838576,0.40319792566983575,0.40319792566983575,0.9436582809224319,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.9053983228511531,0.9052552572901178,0.4942348008385744,0.4372804997688241,0.41116352201257866,0.23163353500432152,0.23163353500432152,0.9436582809224319,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.9053983228511531,0.9052552572901178,0.47353249475890985,0.42916761451238655,0.4318658280922432,0.27441659464131374,0.27441659464131374,0.9436582809224319,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.9053983228511531,0.9052552572901178,0.003930817610062893,0.00510154663462091,0.9014675052410902,0.9935177182368193,0.9935177182368193,0.9436582809224319,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.9053983228511531,0.9052552572901178,0.5581761006289309,0.560485718648901,0.3472222222222222,0.30380293863439933,0.30380293863439933,0.9436582809224319,2,263,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.9053983228511531,0.9052552572901178,0.42741090146750527,0.4158545478303303,0.4779874213836478,0.38504753673293,0.38504753673293,0.9436582809224319,2,263,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.9053983228511531,0.9052552572901178,0.49659329140461217,0.43375497120685264,0.4088050314465409,0.222990492653414,0.222990492653414,0.9436582809224319,2,263,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.9053983228511531,0.9052552572901178,0.49554507337526205,0.44326711544047726,0.409853249475891,0.2445980985306828,0.2445980985306828,0.9436582809224319,2,263,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.9053983228511531,0.9052552572901178,0.002620545073375262,0.0034054757200266085,0.9027777777777778,0.9956784788245462,0.9956784788245462,0.9436582809224319,2,263,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.9053983228511531,0.9052552572901178,0.5573899371069182,0.559602352960336,0.34800838574423487,0.30380293863439933,0.30380293863439933,0.9436582809224319,2,263,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.9077568134171907,0.9076588503505477,0.5474318658280922,0.502100615387466,0.3603249475890985,0.19516407599309155,0.19516407599309155,0.9308176100628931,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.9077568134171907,0.9076588503505477,0.565251572327044,0.4947612339068491,0.3425052410901467,0.14939550949913644,0.14939550949913644,0.9308176100628931,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.9077568134171907,0.9076588503505477,0.5631551362683438,0.4946267863759445,0.34460167714884693,0.15284974093264247,0.15284974093264247,0.9308176100628931,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.9077568134171907,0.9076588503505477,0.37552410901467503,0.35570696704533517,0.5322327044025157,0.3812607944732297,0.3812607944732297,0.9308176100628931,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.9077568134171907,0.9076588503505477,0.8603249475890985,0.8597227684272527,0.04743186582809222,0.03151986183074266,0.03151986183074266,0.9308176100628931,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.9077568134171907,0.9076588503505477,0.5290880503144654,0.48619178206963204,0.37866876310272535,0.22150259067357514,0.22150259067357514,0.9308176100628931,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.9077568134171907,0.9076588503505477,0.6192348008385744,0.5102009469501121,0.2885220125786163,0.0535405872193437,0.0535405872193437,0.9308176100628931,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.9077568134171907,0.9076588503505477,0.6210691823899371,0.5107879949315905,0.2866876310272536,0.050518134715025906,0.050518134715025906,0.9308176100628931,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.9077568134171907,0.9076588503505477,0.3309748427672956,0.3240021496828103,0.5767819706498951,0.45466321243523317,0.45466321243523317,0.9308176100628931,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.9077568134171907,0.9076588503505477,0.855083857442348,0.8543184430606999,0.05267295597484267,0.03367875647668394,0.03367875647668394,0.9308176100628931,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.9077568134171907,0.9076588503505477,0.5018343815513627,0.4678360120490484,0.405922431865828,0.26899827288428324,0.26899827288428324,0.9308176100628931,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.9077568134171907,0.9076588503505477,0.6179245283018868,0.5067281442671224,0.2898322851153039,0.05397236614853195,0.05397236614853195,0.9308176100628931,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.9077568134171907,0.9076588503505477,0.624475890985325,0.5109910825695302,0.28328092243186576,0.044905008635578586,0.044905008635578586,0.9308176100628931,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.9077568134171907,0.9076588503505477,0.28668763102725364,0.2903077192398178,0.621069182389937,0.5276338514680483,0.5276338514680483,0.9308176100628931,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.9077568134171907,0.9076588503505477,0.85062893081761,0.8497070951746876,0.05712788259958068,0.03540587219343696,0.03540587219343696,0.9308176100628931,2,263,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.9077568134171907,0.9076588503505477,0.5031446540880503,0.46972928073250675,0.4046121593291404,0.26899827288428324,0.26899827288428324,0.9308176100628931,2,263,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.9077568134171907,0.9076588503505477,0.6113731656184487,0.5104864317408703,0.29638364779874204,0.07081174438687392,0.07081174438687392,0.9308176100628931,2,263,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.9077568134171907,0.9076588503505477,0.6113731656184487,0.5052013390480504,0.29638364779874204,0.06606217616580311,0.06606217616580311,0.9308176100628931,2,263,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.9077568134171907,0.9076588503505477,0.2591719077568134,0.2681795474228671,0.6485849056603773,0.5729706390328152,0.5729706390328152,0.9308176100628931,2,263,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.9077568134171907,0.9076588503505477,0.84958071278826,0.848622353573,0.05817610062893075,0.035837651122625214,0.035837651122625214,0.9308176100628931,2,263,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.8653039832285115,0.8654204954141714,0.41037735849056606,0.41789075853042135,0.4549266247379455,0.6312949640287769,0.6312949640287769,0.9012054507337526,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.8653039832285115,0.8654204954141714,0.2908805031446541,0.2880657576111195,0.5744234800838575,0.7873201438848921,0.7873201438848921,0.9012054507337526,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.8653039832285115,0.8654204954141714,0.28354297693920333,0.2780225126297813,0.5817610062893082,0.7990107913669064,0.7990107913669064,0.9012054507337526,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.8653039832285115,0.8654204954141714,0.0023584905660377358,0.001800743884715707,0.8629454926624738,0.9995503597122302,0.9995503597122302,0.9012054507337526,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.8653039832285115,0.8654204954141714,0.2638888888888889,0.2806407285440736,0.6014150943396226,0.6173561151079137,0.6173561151079137,0.9012054507337526,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.8653039832285115,0.8654204954141714,0.4158805031446541,0.42297540397691835,0.44942348008385746,0.6276978417266187,0.6276978417266187,0.9012054507337526,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.8653039832285115,0.8654204954141714,0.3443396226415094,0.3535768411785922,0.5209643605870021,0.6915467625899281,0.6915467625899281,0.9012054507337526,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.8653039832285115,0.8654204954141714,0.3380503144654088,0.34627133909525304,0.5272536687631028,0.7059352517985612,0.7059352517985612,0.9012054507337526,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.8653039832285115,0.8654204954141714,0.001310272536687631,0.0010718107411207681,0.863993710691824,0.9995503597122302,0.9995503597122302,0.9012054507337526,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.8653039832285115,0.8654204954141714,0.2041404612159329,0.2226862690045277,0.6611635220125787,0.7036870503597122,0.7036870503597122,0.9012054507337526,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.8653039832285115,0.8654204954141714,0.4740566037735849,0.48424548797136924,0.39124737945492666,0.5651978417266187,0.5651978417266187,0.9012054507337526,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.8653039832285115,0.8654204954141714,0.4727463312368973,0.4814373131272404,0.39255765199161424,0.45593525179856115,0.45593525179856115,0.9012054507337526,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.8653039832285115,0.8654204954141714,0.4758909853249476,0.4844822058681619,0.38941299790356393,0.4550359712230216,0.4550359712230216,0.9012054507337526,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.8653039832285115,0.8654204954141714,0.0002620545073375262,0.00034135053981718117,0.865041928721174,0.9995503597122302,0.9995503597122302,0.9012054507337526,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.8653039832285115,0.8654204954141714,0.19103773584905662,0.20976588549764114,0.674266247379455,0.7189748201438849,0.7189748201438849,0.9012054507337526,2,263,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.8653039832285115,0.8654204954141714,0.4730083857442348,0.4811192162554864,0.3922955974842767,0.5710431654676259,0.5710431654676259,0.9012054507337526,2,263,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.8653039832285115,0.8654204954141714,0.4300314465408805,0.4259979994964358,0.43527253668763105,0.41681654676258995,0.41681654676258995,0.9012054507337526,2,263,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.8653039832285115,0.8654204954141714,0.4158805031446541,0.4188002633206566,0.44942348008385746,0.45638489208633093,0.45638489208633093,0.9012054507337526,2,263,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.8653039832285115,0.8654204954141714,0.0,0.0,0.8653039832285115,1.0,1.0,0.9012054507337526,2,263,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.8653039832285115,0.8654204954141714,0.1721698113207547,0.1908220378580513,0.6931341719077568,0.7459532374100719,0.7459532374100719,0.9012054507337526,2,263,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.9059224318658281,0.9059306463335814,0.3668763102725367,0.3785435850227591,0.5390461215932913,0.6352992194275803,0.6352992194275803,0.9221698113207547,2,263,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.9059224318658281,0.9059306463335814,0.32651991614255765,0.3417968520895497,0.5794025157232705,0.5923677363399826,0.5923677363399826,0.9221698113207547,2,263,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.9059224318658281,0.9059306463335814,0.32914046121593293,0.3443780003605345,0.5767819706498951,0.5954032957502168,0.5954032957502168,0.9221698113207547,2,263,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.9059224318658281,0.9059306463335814,0.021750524109014676,0.02773624156707386,0.8841719077568134,0.9640069384215091,0.9640069384215091,0.9221698113207547,2,263,,,,170.0,170.0,165.0,
binary,2,XGBoost,DBA-style,0.05,0.9059224318658281,0.9059306463335814,0.6677148846960168,0.6666921777657193,0.2382075471698113,0.18950563746747615,0.18950563746747615,0.9221698113207547,2,263,,,,,,,160.0
