task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,XGBoost,DBA-style,0.2,0.84375,0.8422198166450782,0.37572064989517817,0.35804324454321346,0.46802935010482183,0.5347925722429382,0.25507107331159806,0.8843029350104822,263.0
multi,XGBoost,DBA-style,0.3,0.84375,0.8422198166450782,0.37513102725366876,0.3575167005081406,0.46861897274633124,0.5362421205224636,0.2557967142246136,0.8843029350104822,263.0
multi,XGBoost,FGSM-SNN,0.05,0.84375,0.8422198166450782,0.3139412997903564,0.22669332013697627,0.5298087002096437,0.5558300187362957,0.09296124747588749,0.8843029350104822,263.0
multi,XGBoost,FGSM-SNN,0.1,0.84375,0.8422198166450782,0.28288784067085954,0.20566563021070036,0.5608621593291404,0.5901894477522394,0.1194377453508832,0.8843029350104822,263.0
multi,XGBoost,FGSM-SNN,0.2,0.84375,0.8422198166450782,0.2648060796645702,0.1922266484572877,0.5789439203354297,0.614260315067181,0.1426823028969494,0.8843029350104822,263.0
multi,XGBoost,FGSM-SNN,0.3,0.84375,0.8422198166450782,0.2384040880503145,0.18062085413942136,0.6053459119496856,0.6627822071961736,0.175614037647707,0.8843029350104822,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.84375,0.8422198166450782,0.32973008385744235,0.25560681708181954,0.5140199161425577,0.5548434162736579,0.10248836146275382,0.8843029350104822,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.84375,0.8422198166450782,0.2922562893081761,0.219899514350493,0.5514937106918238,0.580640259375677,0.11858167462633579,0.8843029350104822,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.84375,0.8422198166450782,0.2786294549266247,0.21479116390486575,0.5651205450733753,0.6006909391008388,0.12064984441392951,0.8843029350104822,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.84375,0.8422198166450782,0.2623820754716981,0.2058264955945331,0.5813679245283019,0.6175747878407417,0.13151735553622174,0.8843029350104822,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.84375,0.8422198166450782,0.3267164570230608,0.2525357559556073,0.5170335429769392,0.556406138256859,0.10091285998605086,0.8843029350104822,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.84375,0.8422198166450782,0.29500786163522014,0.224749134207778,0.5487421383647799,0.5825764933357709,0.12063903183998523,0.8843029350104822,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.84375,0.8422198166450782,0.2786294549266247,0.21595584176059107,0.5651205450733753,0.6016557038048991,0.11822528042815916,0.8843029350104822,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.84375,0.8422198166450782,0.26008909853249473,0.20413289551752606,0.5836609014675053,0.6222872362810075,0.13138474498280633,0.8843029350104822,263.0
