task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,PGD-20-SNN,0.1,0.802541928721174,0.8011114012766025,0.18697589098532497,0.16911723008823484,0.6155660377358491,0.8975920729200807,0.707208397263382,0.8514806079664571,263.0
multi,DT,PGD-20-SNN,0.2,0.802541928721174,0.8011114012766025,0.21639150943396226,0.1855035229382781,0.5861504192872118,0.8989018336903037,0.7156723762233784,0.8514806079664571,263.0
multi,DT,PGD-20-SNN,0.3,0.802541928721174,0.8011114012766025,0.23768343815513626,0.2069943967949412,0.5648584905660378,0.8818697357325442,0.6619209254579378,0.8514806079664571,263.0
multi,LightGBM,BBA,0.05,0.8549528301886793,0.853903228944037,0.001768867924528302,0.0014118283574335996,0.8531839622641509,0.9967801143988924,0.361374608421826,0.8918370020964361,263.0
multi,LightGBM,BBA,0.1,0.8549528301886793,0.853903228944037,0.0001310272536687631,0.00010824353376330301,0.8548218029350105,0.9997594997594997,0.4654792741294118,0.8918370020964361,263.0
multi,LightGBM,BBA,0.2,0.8549528301886793,0.853903228944037,0.0,0.0,0.8549528301886793,1.0,0.4715012973422928,0.8918370020964361,263.0
multi,LightGBM,BBA,0.3,0.8549528301886793,0.853903228944037,0.0,0.0,0.8549528301886793,1.0,0.46861625372119337,0.8918370020964361,263.0
multi,LightGBM,DBA-style,0.05,0.8549528301886793,0.853903228944037,0.34008123689727465,0.3148631261824289,0.5148715932914045,0.6131008430253717,0.2380070179046782,0.8918370020964361,263.0
multi,LightGBM,DBA-style,0.1,0.8549528301886793,0.853903228944037,0.3301231656184486,0.30516786996629164,0.5248296645702306,0.6177583168430216,0.243267961409393,0.8918370020964361,263.0
multi,LightGBM,DBA-style,0.2,0.8549528301886793,0.853903228944037,0.32160639412997905,0.2981653733861359,0.5333464360587001,0.6291112087352645,0.24398153290842864,0.8918370020964361,263.0
multi,LightGBM,DBA-style,0.3,0.8549528301886793,0.853903228944037,0.31964098532494756,0.29663144283881454,0.5353118448637317,0.6324461476974477,0.24600218581853134,0.8918370020964361,263.0
multi,LightGBM,FGSM-SNN,0.05,0.8549528301886793,0.853903228944037,0.381354821802935,0.32989701408041033,0.47359800838574423,0.5824838777443684,0.15282873978593883,0.8918370020964361,263.0
multi,LightGBM,FGSM-SNN,0.1,0.8549528301886793,0.853903228944037,0.38436844863731656,0.3380206538372989,0.4705843815513627,0.598974958309361,0.16370068255962233,0.8918370020964361,263.0
multi,LightGBM,FGSM-SNN,0.2,0.8549528301886793,0.853903228944037,0.37375524109014674,0.3280965922589767,0.4811975890985325,0.6248040144430753,0.20827609234395716,0.8918370020964361,263.0
multi,LightGBM,FGSM-SNN,0.3,0.8549528301886793,0.853903228944037,0.34846698113207547,0.30348505896259936,0.5064858490566038,0.6454120801501441,0.22222107259973323,0.8918370020964361,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.8549528301886793,0.853903228944037,0.3613731656184487,0.30949665592435804,0.49357966457023056,0.5711749936012295,0.14966185134423338,0.8918370020964361,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.8549528301886793,0.853903228944037,0.33208857442348005,0.28782540796729694,0.5228642557651991,0.5982649771422328,0.14809142776410253,0.8918370020964361,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8549528301886793,0.853903228944037,0.3055555555555556,0.2577987876951622,0.5493972746331237,0.6339855052249489,0.19660548713770418,0.8918370020964361,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8549528301886793,0.853903228944037,0.2843946540880503,0.23761537575033845,0.5705581761006289,0.643604558006295,0.18587780052305075,0.8918370020964361,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8549528301886793,0.853903228944037,0.36176624737945495,0.30999358506400054,0.49318658280922434,0.5761800517198399,0.14441668005609282,0.8918370020964361,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8549528301886793,0.853903228944037,0.3249475890985325,0.2785608045525665,0.5300052410901468,0.6010410673227244,0.14477732279757033,0.8918370020964361,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8549528301886793,0.853903228944037,0.3006420335429769,0.25410007007428326,0.5543107966457024,0.6311344745252031,0.1715656795343323,0.8918370020964361,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8549528301886793,0.853903228944037,0.30450733752620546,0.259464454732638,0.5504454926624738,0.6242556927291397,0.16158990432439024,0.8918370020964361,263.0
multi,RF,BBA,0.05,0.8468291404612159,0.8455997967223877,0.11805555555555557,0.08764289536987621,0.7287735849056604,0.7854296967891319,0.4276933892271373,0.8843029350104822,263.0
multi,RF,BBA,0.1,0.8468291404612159,0.8455997967223877,0.08903301886792453,0.06643567026460984,0.7577961215932913,0.8378647097897185,0.4600265355965057,0.8843029350104822,263.0
multi,RF,BBA,0.2,0.8468291404612159,0.8455997967223877,0.068854821802935,0.052216497828013624,0.7779743186582809,0.8745032161850097,0.49610773161790206,0.8843029350104822,263.0
multi,RF,BBA,0.3,0.8468291404612159,0.8455997967223877,0.06354821802935011,0.048639418630588724,0.7832809224318659,0.8842012047674067,0.5231956560735667,0.8843029350104822,263.0
multi,RF,DBA-style,0.05,0.8468291404612159,0.8455997967223877,0.7874082809224319,0.7853724755390088,0.059420859538784065,0.059939148612100035,0.039684075801852486,0.8843029350104822,263.0
multi,RF,DBA-style,0.1,0.8468291404612159,0.8455997967223877,0.7834774633123689,0.7813841227944023,0.06335167714884699,0.061859043398877475,0.040404783404355465,0.8843029350104822,263.0
multi,RF,DBA-style,0.2,0.8468291404612159,0.8455997967223877,0.7796776729559749,0.7775334322375546,0.06715146750524109,0.06329367123309448,0.04171916162127995,0.8843029350104822,263.0
multi,RF,DBA-style,0.3,0.8468291404612159,0.8455997967223877,0.7779743186582809,0.7758095834092114,0.068854821802935,0.0643767426617548,0.04208169972224496,0.8843029350104822,263.0
multi,RF,FGSM-SNN,0.05,0.8468291404612159,0.8455997967223877,0.37421383647798745,0.30712438471568754,0.4726153039832285,0.5168054858218192,0.18527258407880476,0.8843029350104822,263.0
multi,RF,FGSM-SNN,0.1,0.8468291404612159,0.8455997967223877,0.35672169811320753,0.2807822026779084,0.4901074423480084,0.5247817210602701,0.18819105603434372,0.8843029350104822,263.0
multi,RF,FGSM-SNN,0.2,0.8468291404612159,0.8455997967223877,0.3738207547169811,0.3024653499459271,0.4730083857442348,0.5256362852946238,0.20244635399613,0.8843029350104822,263.0
multi,RF,FGSM-SNN,0.3,0.8468291404612159,0.8455997967223877,0.3443396226415094,0.2646724514537321,0.5024895178197065,0.5260198609990405,0.19345738246439495,0.8843029350104822,263.0
multi,RF,PGD-10-SNN,0.05,0.8468291404612159,0.8455997967223877,0.4019916142557652,0.35315740586644595,0.44483752620545075,0.5377506017471755,0.20773822988867494,0.8843029350104822,263.0
multi,RF,PGD-10-SNN,0.1,0.8468291404612159,0.8455997967223877,0.3926231656184486,0.34163026785717465,0.4542059748427673,0.5386719669429797,0.19733563262440867,0.8843029350104822,263.0
multi,RF,PGD-10-SNN,0.2,0.8468291404612159,0.8455997967223877,0.38849580712788256,0.3306935055550182,0.45833333333333337,0.5271695153938182,0.19542904778879844,0.8843029350104822,263.0
multi,RF,PGD-10-SNN,0.3,0.8468291404612159,0.8455997967223877,0.38096174004192873,0.3166553305943937,0.4658674004192872,0.5244788535177652,0.19432768615442242,0.8843029350104822,263.0
multi,RF,PGD-20-SNN,0.05,0.8468291404612159,0.8455997967223877,0.4023846960167715,0.35407359721234644,0.4444444444444444,0.5373690147256189,0.2085529765763091,0.8843029350104822,263.0
multi,RF,PGD-20-SNN,0.1,0.8468291404612159,0.8455997967223877,0.3908542976939203,0.33803676424977996,0.4559748427672956,0.5386606222038254,0.19755661951251932,0.8843029350104822,263.0
multi,RF,PGD-20-SNN,0.2,0.8468291404612159,0.8455997967223877,0.39334381551362685,0.3350368133511978,0.4534853249475891,0.5235729852618105,0.1874048339625327,0.8843029350104822,263.0
multi,RF,PGD-20-SNN,0.3,0.8468291404612159,0.8455997967223877,0.38351677148846963,0.32137795587657425,0.4633123689727463,0.5239808295826393,0.19584802515357308,0.8843029350104822,263.0
multi,XGBoost,BBA,0.05,0.8565906708595388,0.8555208868659319,0.0026860587002096436,0.0024320868815684085,0.8539046121593292,0.9959481735421775,0.4304027216235753,0.8842374213836478,263.0
multi,XGBoost,BBA,0.1,0.8565906708595388,0.8555208868659319,0.008516771488469601,0.007460097542660603,0.8480738993710693,0.9843866818621645,0.478490339101138,0.8842374213836478,263.0
multi,XGBoost,BBA,0.2,0.8565906708595388,0.8555208868659319,0.0001310272536687631,0.00011112090557043916,0.85645964360587,0.9997621807566509,0.5210061194072824,0.8842374213836478,263.0
multi,XGBoost,BBA,0.3,0.8565906708595388,0.8555208868659319,6.551362683438155e-05,6.496224971488789e-05,0.8565251572327044,0.9998817407757805,0.5569363636996483,0.8842374213836478,263.0
multi,XGBoost,DBA-style,0.05,0.8565906708595388,0.8555208868659319,0.40867400419287214,0.37715859522603246,0.4479166666666667,0.5679214947986273,0.2336648737690624,0.8842374213836478,263.0
multi,XGBoost,DBA-style,0.1,0.8565906708595388,0.8555208868659319,0.4002227463312369,0.36960664024199663,0.4563679245283019,0.5738882233997259,0.23819583535611666,0.8842374213836478,263.0
multi,XGBoost,DBA-style,0.2,0.8565906708595388,0.8555208868659319,0.39105083857442346,0.36121030036291396,0.4655398322851153,0.5765135588834376,0.23974225969601815,0.8842374213836478,263.0
multi,XGBoost,DBA-style,0.3,0.8565906708595388,0.8555208868659319,0.3900681341719078,0.36035536852690514,0.46652253668763105,0.5767508513621576,0.23844848504952934,0.8842374213836478,263.0
multi,XGBoost,FGSM-SNN,0.05,0.8565906708595388,0.8555208868659319,0.3426362683438155,0.2988920958316481,0.5139544025157233,0.6433138397371552,0.32279710475534823,0.8842374213836478,263.0
multi,XGBoost,FGSM-SNN,0.1,0.8565906708595388,0.8555208868659319,0.2951388888888889,0.25987251935405387,0.5614517819706499,0.6828427201189817,0.35277236541893164,0.8842374213836478,263.0
multi,XGBoost,FGSM-SNN,0.2,0.8565906708595388,0.8555208868659319,0.25360324947589097,0.22490726690895774,0.6029874213836478,0.7494418373989357,0.4403705115447896,0.8842374213836478,263.0
multi,XGBoost,FGSM-SNN,0.3,0.8565906708595388,0.8555208868659319,0.20060272536687632,0.17738728107426796,0.6559879454926625,0.796381915712484,0.45396936039138325,0.8842374213836478,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.8565906708595388,0.8555208868659319,0.32291666666666663,0.28775431036231347,0.5336740041928721,0.6607306179234618,0.31950922307397145,0.8842374213836478,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.8565906708595388,0.8555208868659319,0.28970125786163525,0.25992730416366683,0.5668894129979035,0.6595010743832111,0.29736981112862504,0.8842374213836478,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.8565906708595388,0.8555208868659319,0.24056603773584906,0.2166848180977945,0.6160246331236897,0.6994624084312102,0.3250355639378082,0.8842374213836478,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.8565906708595388,0.8555208868659319,0.2218946540880503,0.20133073578145033,0.6346960167714885,0.7132836812308349,0.3161407893594477,0.8842374213836478,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.8565906708595388,0.8555208868659319,0.32363731656184486,0.2886864161357001,0.532953354297694,0.6589586815145251,0.31772058257468605,0.8842374213836478,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.8565906708595388,0.8555208868659319,0.2929769392033543,0.26391318251235385,0.5636137316561846,0.6580633638457724,0.29617634196041953,0.8842374213836478,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.8565906708595388,0.8555208868659319,0.2372248427672956,0.21521820917248105,0.6193658280922432,0.6996955034926096,0.3195792933798713,0.8842374213836478,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.8565906708595388,0.8555208868659319,0.21822589098532494,0.19900296021545094,0.6383647798742138,0.7148434392617716,0.3128001957608976,0.8842374213836478,263.0
