task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,RF,FGSM-SNN,0.2,0.8443396226415094,0.8427941259036775,0.4166666666666667,0.3388640073601686,0.42767295597484273,0.48221153846153847,0.1860576923076923,0.8833857442348009,6,263,,,,,,,
multi,1,RF,PGD-10-SNN,0.2,0.8443396226415094,0.8427941259036775,0.37866876310272535,0.2871387589733235,0.46567085953878407,0.4668269230769231,0.06298076923076923,0.8833857442348009,6,263,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.2,0.8443396226415094,0.8427941259036775,0.3697589098532495,0.27151841296186824,0.4745807127882599,0.4620192307692308,0.052884615384615384,0.8833857442348009,6,263,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.2,0.8443396226415094,0.8427941259036775,0.0870020964360587,0.060625234764504946,0.7573375262054507,0.8403846153846154,0.3855769230769231,0.8833857442348009,6,263,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.2,0.8443396226415094,0.8427941259036775,0.785901467505241,0.7841155944464264,0.05843815513626838,0.05721153846153846,0.03798076923076923,0.8833857442348009,6,263,,,,,,,175.0
multi,1,RF,FGSM-SNN,0.3,0.8443396226415094,0.8427941259036775,0.4137840670859539,0.33243848081204097,0.4305555555555555,0.4774038461538462,0.18846153846153846,0.8833857442348009,6,263,,,,,,,
multi,1,RF,PGD-10-SNN,0.3,0.8443396226415094,0.8427941259036775,0.3881027253668763,0.2981415756979485,0.4562368972746331,0.4620192307692308,0.07115384615384615,0.8833857442348009,6,263,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.3,0.8443396226415094,0.8427941259036775,0.37945492662473795,0.28899943445236986,0.46488469601677146,0.46634615384615385,0.0625,0.8833857442348009,6,263,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.3,0.8443396226415094,0.8427941259036775,0.08228511530398323,0.05796156687694121,0.7620545073375262,0.8490384615384615,0.4,0.8833857442348009,6,263,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.3,0.8443396226415094,0.8427941259036775,0.7817085953878407,0.7799629553609804,0.06263102725366876,0.06057692307692308,0.040865384615384616,0.8833857442348009,6,263,,,,,,,175.0
multi,1,DT,FGSM-SNN,0.05,0.7987421383647799,0.798085071957327,0.36215932914046123,0.3501565937589477,0.4365828092243187,0.6353305785123967,0.24793388429752067,0.845125786163522,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.05,0.7987421383647799,0.798085071957327,0.3587526205450734,0.33794364643551095,0.4399895178197065,0.6275826446280992,0.306301652892562,0.845125786163522,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.05,0.7987421383647799,0.798085071957327,0.3710691823899371,0.34948599637506417,0.42767295597484284,0.628099173553719,0.3047520661157025,0.845125786163522,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.05,0.7987421383647799,0.798085071957327,0.0010482180293501049,0.0009013575795387472,0.7976939203354299,0.9979338842975206,0.5965909090909091,0.845125786163522,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.05,0.7987421383647799,0.798085071957327,0.061582809224318656,0.056676528040498886,0.7371593291404612,0.9555785123966942,0.637396694214876,0.845125786163522,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.1,0.7987421383647799,0.798085071957327,0.27148846960167716,0.2683502409557951,0.5272536687631028,0.8057851239669421,0.43388429752066116,0.845125786163522,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.1,0.7987421383647799,0.798085071957327,0.2727987421383648,0.26207905753067134,0.5259433962264151,0.8088842975206612,0.5909090909090909,0.845125786163522,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.1,0.7987421383647799,0.798085071957327,0.2672955974842767,0.2575625897645675,0.5314465408805031,0.8057851239669421,0.5759297520661157,0.845125786163522,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.1,0.7987421383647799,0.798085071957327,0.0002620545073375262,0.0002333130452424427,0.7984800838574424,0.9994834710743802,0.5950413223140496,0.845125786163522,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.7987421383647799,0.798085071957327,0.05922431865828092,0.05441211667858244,0.739517819706499,0.9597107438016529,0.637396694214876,0.845125786163522,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.2,0.7987421383647799,0.798085071957327,0.21331236897274633,0.2130857838140806,0.5854297693920336,0.8796487603305785,0.45144628099173556,0.845125786163522,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.2,0.7987421383647799,0.798085071957327,0.26231656184486374,0.25243479221360865,0.5364255765199162,0.824896694214876,0.637396694214876,0.845125786163522,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.2,0.7987421383647799,0.798085071957327,0.24790356394129978,0.2418667843795418,0.5508385744234802,0.8274793388429752,0.6260330578512396,0.845125786163522,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.2,0.7987421383647799,0.798085071957327,0.0002620545073375262,0.00021356410637349578,0.7984800838574424,0.9994834710743802,0.5821280991735537,0.845125786163522,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.2,0.7987421383647799,0.798085071957327,0.051362683438155136,0.047355121081754256,0.7473794549266248,0.9736570247933884,0.6172520661157025,0.845125786163522,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.3,0.7987421383647799,0.798085071957327,0.1928721174004193,0.18312017231936384,0.6058700209643606,0.9075413223140496,0.5056818181818182,0.845125786163522,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.3,0.7987421383647799,0.798085071957327,0.2583857442348008,0.24166204849097572,0.5403563941299792,0.84400826446281,0.6668388429752066,0.845125786163522,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.3,0.7987421383647799,0.798085071957327,0.2507861635220126,0.23662981616380804,0.5479559748427674,0.84349173553719,0.6368801652892562,0.845125786163522,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.3,0.7987421383647799,0.798085071957327,0.0002620545073375262,0.0002303409045387173,0.7984800838574424,0.9994834710743802,0.5769628099173554,0.845125786163522,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.3,0.7987421383647799,0.798085071957327,0.047431865828092244,0.043576593879834834,0.7513102725366877,0.9803719008264463,0.6208677685950413,0.845125786163522,6,263,,,,,,,105.0
multi,1,XGBoost,FGSM-SNN,0.05,0.855083857442348,0.8534601514359273,0.2109538784067086,0.16168448351096704,0.6441299790356394,0.6905786704925873,0.2802486848397896,0.8823375262054507,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.05,0.855083857442348,0.8534601514359273,0.2348008385744235,0.18592159233414265,0.6202830188679246,0.6571018651362984,0.29746532759445243,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.05,0.855083857442348,0.8534601514359273,0.24030398322851154,0.19186415367380819,0.6147798742138365,0.6594930655188905,0.2984218077474892,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.05,0.855083857442348,0.8534601514359273,0.008123689727463312,0.006149066575150228,0.8469601677148847,0.9851745576279293,0.5351506456241033,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.05,0.855083857442348,0.8534601514359273,0.3946540880503145,0.36197334826679334,0.46042976939203356,0.563845050215208,0.2458153993304639,0.8823375262054507,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.1,0.855083857442348,0.8534601514359273,0.18553459119496854,0.14084621442111295,0.6695492662473795,0.7207077953132472,0.31898613103778095,0.8823375262054507,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.1,0.855083857442348,0.8534601514359273,0.19680293501048218,0.14666826560077387,0.6582809224318659,0.6829268292682927,0.3385939741750359,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.1,0.855083857442348,0.8534601514359273,0.1949685534591195,0.145149332892212,0.6601153039832286,0.681013868962219,0.34146341463414637,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.1,0.855083857442348,0.8534601514359273,0.001310272536687631,0.0010106592209835608,0.8537735849056605,0.9976087996174079,0.5442372070779531,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.1,0.855083857442348,0.8534601514359273,0.3836477987421384,0.35150558197606585,0.47143605870020966,0.5667144906743186,0.24964131994261118,0.8823375262054507,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.2,0.855083857442348,0.8534601514359273,0.13128930817610063,0.10304471998543833,0.7237945492662474,0.8043998087039694,0.3907221425155428,0.8823375262054507,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.2,0.855083857442348,0.8534601514359273,0.16063941299790357,0.12321800626862944,0.6944444444444444,0.7317073170731707,0.36585365853658536,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.855083857442348,0.8534601514359273,0.1559224318658281,0.12118611748893152,0.69916142557652,0.7388809182209469,0.37733142037302725,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.855083857442348,0.8534601514359273,0.0002620545073375262,0.0002058036306489685,0.8548218029350105,0.9995217599234816,0.5815399330463893,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.855083857442348,0.8534601514359273,0.38155136268343814,0.3493775922054095,0.4735324947589099,0.5652797704447633,0.24772835963653755,0.8823375262054507,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.855083857442348,0.8534601514359273,0.1040356394129979,0.08545059567276114,0.7510482180293502,0.8507890961262554,0.4251554280248685,0.8823375262054507,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.855083857442348,0.8534601514359273,0.15644654088050314,0.12368022857924213,0.6986373165618449,0.7393591582974653,0.367766618842659,0.8823375262054507,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.855083857442348,0.8534601514359273,0.15539832285115304,0.12286959147015261,0.699685534591195,0.7403156384505022,0.36537541846006694,0.8823375262054507,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.855083857442348,0.8534601514359273,0.0002620545073375262,0.00020058111302258573,0.8548218029350105,0.9995217599234816,0.4734576757532281,0.8823375262054507,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.855083857442348,0.8534601514359273,0.37945492662473795,0.34770036860794273,0.4756289308176101,0.569583931133429,0.25203252032520324,0.8823375262054507,6,263,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.8548218029350105,0.8537812969642604,0.3553459119496855,0.30346621402429885,0.499475890985325,0.5818181818181818,0.1583732057416268,0.890461215932914,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.8548218029350105,0.8537812969642604,0.30686582809224316,0.23176893475539614,0.5479559748427674,0.5741626794258373,0.1444976076555024,0.890461215932914,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.8548218029350105,0.8537812969642604,0.31472746331236895,0.24242322943673203,0.5400943396226416,0.5722488038277512,0.1444976076555024,0.890461215932914,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.8548218029350105,0.8537812969642604,0.00550314465408805,0.0044086341052206315,0.8493186582809225,0.9899521531100478,0.33253588516746413,0.890461215932914,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.8548218029350105,0.8537812969642604,0.29271488469601675,0.27986996421462795,0.5621069182389937,0.6655502392344498,0.22344497607655503,0.890461215932914,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.8548218029350105,0.8537812969642604,0.3385744234800839,0.29556357784779197,0.5162473794549267,0.6205741626794259,0.22009569377990432,0.890461215932914,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.8548218029350105,0.8537812969642604,0.2638888888888889,0.19529856516390248,0.5909329140461217,0.5933014354066986,0.19521531100478468,0.890461215932914,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.8548218029350105,0.8537812969642604,0.2617924528301887,0.18620723328931624,0.5930293501048218,0.5956937799043063,0.18516746411483254,0.890461215932914,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.8548218029350105,0.8537812969642604,0.0010482180293501049,0.0008526426993208441,0.8537735849056605,0.9980861244019139,0.41483253588516744,0.890461215932914,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.8548218029350105,0.8537812969642604,0.2859014675052411,0.27271542484298583,0.5689203354297694,0.6679425837320574,0.22583732057416267,0.890461215932914,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.8548218029350105,0.8537812969642604,0.32914046121593293,0.2901635632289132,0.5256813417190775,0.6267942583732058,0.22296650717703348,0.890461215932914,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.8548218029350105,0.8537812969642604,0.24633123689727462,0.17179714006862432,0.6084905660377359,0.6282296650717704,0.2014354066985646,0.890461215932914,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.8548218029350105,0.8537812969642604,0.28170859538784065,0.20511957135291747,0.5731132075471699,0.5760765550239234,0.15885167464114833,0.890461215932914,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.8548218029350105,0.8537812969642604,0.0,0.0,0.8548218029350105,1.0,0.3803827751196172,0.890461215932914,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.8548218029350105,0.8537812969642604,0.2830188679245283,0.2711663579038488,0.5718029350104823,0.6688995215311004,0.22870813397129186,0.890461215932914,6,263,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.8548218029350105,0.8537812969642604,0.29979035639413,0.26130763261316386,0.5550314465408805,0.6708133971291866,0.25645933014354066,0.890461215932914,6,263,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.8548218029350105,0.8537812969642604,0.25445492662473795,0.177092346296583,0.6003668763102725,0.6186602870813397,0.20382775119617225,0.890461215932914,6,263,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.8548218029350105,0.8537812969642604,0.2777777777777778,0.20444743934736775,0.5770440251572327,0.5923444976076555,0.17177033492822966,0.890461215932914,6,263,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.8548218029350105,0.8537812969642604,0.0,0.0,0.8548218029350105,1.0,0.384688995215311,0.890461215932914,6,263,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.8548218029350105,0.8537812969642604,0.280398322851153,0.2690994145939117,0.5744234800838575,0.6732057416267943,0.23157894736842105,0.890461215932914,6,263,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.8417190775681341,0.8399989641220568,0.42950733752620546,0.3616413771900444,0.4122117400419287,0.4446057087566522,0.12675374939525882,0.8839098532494759,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.8417190775681341,0.8399989641220568,0.48480083857442346,0.4347233851935861,0.35691823899371067,0.43831640058055155,0.06095791001451379,0.8839098532494759,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.8417190775681341,0.8399989641220568,0.4758909853249476,0.425227232746103,0.3658280922431865,0.4436381228834059,0.06095791001451379,0.8839098532494759,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.8417190775681341,0.8399989641220568,0.129979035639413,0.09435637731837893,0.7117400419287212,0.7600387034349299,0.39477503628447025,0.8839098532494759,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.05,0.8417190775681341,0.8399989641220568,0.7914046121593291,0.789485646574851,0.05031446540880502,0.05660377358490566,0.033865505563618774,0.8839098532494759,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.8417190775681341,0.8399989641220568,0.4643605870020964,0.3994650042199333,0.3773584905660377,0.46057087566521526,0.1296565070149976,0.8839098532494759,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.8417190775681341,0.8399989641220568,0.48768343815513626,0.4258299764131817,0.35403563941299787,0.4392839864537978,0.06144170295113691,0.8839098532494759,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.8417190775681341,0.8399989641220568,0.485062893081761,0.42227920951911885,0.35665618448637315,0.4431543299467828,0.06627963231736816,0.8839098532494759,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.8417190775681341,0.8399989641220568,0.10534591194968554,0.07784089450866305,0.7363731656184486,0.8055152394775036,0.45379777455249154,0.8839098532494759,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.8417190775681341,0.8399989641220568,0.7830188679245284,0.780922912041989,0.05870020964360578,0.06434446057087566,0.04160619254958878,0.8839098532494759,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.8417190775681341,0.8399989641220568,0.4444444444444444,0.3750930514094452,0.3972746331236897,0.4784712143202709,0.12143202709240446,0.8839098532494759,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.8417190775681341,0.8399989641220568,0.4758909853249476,0.4140859525550485,0.3658280922431865,0.4547653604257378,0.03193033381712627,0.8839098532494759,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.8417190775681341,0.8399989641220568,0.469601677148847,0.4063821839996566,0.37211740041928715,0.45718432510885343,0.033381712626995644,0.8839098532494759,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.8417190775681341,0.8399989641220568,0.0749475890985325,0.05488478177015722,0.7667714884696016,0.8616352201257862,0.43880019351717464,0.8839098532494759,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.8417190775681341,0.8399989641220568,0.7775157232704403,0.7753215330167386,0.06420335429769386,0.06773101112723755,0.0440251572327044,0.8839098532494759,6,263,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.8417190775681341,0.8399989641220568,0.4378930817610063,0.3658398399733109,0.40382599580712786,0.4813739719400097,0.11223996129656506,0.8839098532494759,6,263,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.8417190775681341,0.8399989641220568,0.4470649895178197,0.37262375541014536,0.39465408805031443,0.45234639574262214,0.053217223028543786,0.8839098532494759,6,263,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.8417190775681341,0.8399989641220568,0.44549266247379454,0.37068265181383175,0.3962264150943396,0.4533139816158684,0.04837929366231253,0.8839098532494759,6,263,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.8417190775681341,0.8399989641220568,0.0699685534591195,0.05113558157412792,0.7717505241090147,0.8708272859216255,0.4494436381228834,0.8839098532494759,6,263,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.8417190775681341,0.8399989641220568,0.7769916142557652,0.7747983197425992,0.0647274633123689,0.06773101112723755,0.0440251572327044,0.8839098532494759,6,263,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.7966457023060797,0.7956763049157637,0.27044025157232704,0.2720743789438991,0.5262054507337526,0.6943740496705525,0.37202230106436895,0.8322851153039832,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.7966457023060797,0.7956763049157637,0.24816561844863733,0.2469875818505099,0.5484800838574424,0.7511403953370501,0.49214394323365435,0.8322851153039832,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.7966457023060797,0.7956763049157637,0.2329664570230608,0.2344303499522379,0.5636792452830188,0.7486061834769386,0.4668018246325393,0.8322851153039832,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.7966457023060797,0.7956763049157637,0.003930817610062893,0.003297716972995842,0.7927148846960168,0.9923973644196655,0.5428281804358844,0.8322851153039832,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.7966457023060797,0.7956763049157637,0.06525157232704402,0.05887007406370847,0.7313941299790356,0.94272681196148,0.5778003041054233,0.8322851153039832,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.7966457023060797,0.7956763049157637,0.2030922431865828,0.20905248077256827,0.5935534591194969,0.8231120121642169,0.5397871262037507,0.8322851153039832,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.7966457023060797,0.7956763049157637,0.18946540880503146,0.1796785916385354,0.6071802935010482,0.900658895083629,0.6806893056259503,0.8322851153039832,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.7966457023060797,0.7956763049157637,0.17583857442348008,0.16366372483997674,0.6208071278825996,0.915864166244298,0.6893056259503294,0.8322851153039832,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.7966457023060797,0.7956763049157637,0.0010482180293501049,0.0008811009618062773,0.7955974842767296,0.9979726305119108,0.5691839837810441,0.8322851153039832,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.7966457023060797,0.7956763049157637,0.048480083857442346,0.04443953079361787,0.7481656184486374,0.9711099847947289,0.5778003041054233,0.8322851153039832,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.7966457023060797,0.7956763049157637,0.20020964360587,0.20720263869151684,0.5964360587002097,0.8195641155600608,0.5387734414597061,0.8322851153039832,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.7966457023060797,0.7956763049157637,0.12762054507337525,0.11994328873922594,0.6690251572327044,0.941206284845413,0.7496198682209833,0.8322851153039832,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.7966457023060797,0.7956763049157637,0.12159329140461216,0.11195072369303148,0.6750524109014675,0.9493157627977699,0.7455651292448049,0.8322851153039832,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.7966457023060797,0.7956763049157637,0.0002620545073375262,0.00022034664247440612,0.7963836477987422,0.9994931576279777,0.5625950329447542,0.8322851153039832,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.7966457023060797,0.7956763049157637,0.04114255765199162,0.03807266150025321,0.7555031446540881,0.9817536746071972,0.5783071464774455,0.8322851153039832,6,263,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.7966457023060797,0.7956763049157637,0.1957547169811321,0.2016880676387122,0.6008909853249476,0.8210846426761277,0.5514445007602635,0.8322851153039832,6,263,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.7966457023060797,0.7956763049157637,0.1320754716981132,0.12006459258868096,0.6645702306079665,0.937658388241257,0.7415103902686264,0.8322851153039832,6,263,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.7966457023060797,0.7956763049157637,0.13286163522012578,0.11991304533493134,0.6637840670859538,0.9452610238215915,0.7334009123162697,0.8322851153039832,6,263,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.7966457023060797,0.7956763049157637,0.0002620545073375262,0.0002200613117622347,0.7963836477987422,0.9994931576279777,0.5484034465281298,0.8322851153039832,6,263,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.7966457023060797,0.7956763049157637,0.0379979035639413,0.035283511838865154,0.7586477987421384,0.9837810440952863,0.5772934617334009,0.8322851153039832,6,263,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.8480083857442348,0.8466660479642814,0.17059748427672955,0.13520147070315794,0.6774109014675052,0.739593417231365,0.29767666989351405,0.8928197064989518,6,263,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.8480083857442348,0.8466660479642814,0.14150943396226415,0.1173735793575322,0.7064989517819706,0.7899322362052275,0.3334946757018393,0.8928197064989518,6,263,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.8480083857442348,0.8466660479642814,0.139937106918239,0.1177565775231538,0.7080712788259957,0.792352371732817,0.3344627299128751,0.8928197064989518,6,263,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.8480083857442348,0.8466660479642814,0.004979035639412998,0.00406151523542054,0.8430293501048217,0.9908034849951597,0.24394966118102615,0.8928197064989518,6,263,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.8480083857442348,0.8466660479642814,0.3810272536687631,0.3567416461647056,0.46698113207547165,0.5764762826718296,0.2628267182962246,0.8928197064989518,6,263,,,,,,,160.0
