task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,RF,DBA-style,0.1,0.8858097484276729,0.8855246934359311,0.841850104821803,0.8407087794428905,0.043959643605869986,0.02618136962750183,0.02618136962750183,0.9266247379454926,263.0
binary,RF,DBA-style,0.2,0.8858097484276729,0.8855246934359311,0.8381813417190775,0.8369562818701796,0.04762840670859536,0.028483149116799143,0.028483149116799143,0.9266247379454926,263.0
binary,RF,DBA-style,0.3,0.8858097484276729,0.8855246934359311,0.8364779874213837,0.8352105754608481,0.049331761006289304,0.029578062173331275,0.029578062173331275,0.9266247379454926,263.0
binary,RF,FGSM-SNN,0.05,0.8858097484276729,0.8855246934359311,0.6046252620545074,0.5531644383566439,0.2811844863731656,0.13483155254793389,0.13483155254793389,0.9266247379454926,263.0
binary,RF,FGSM-SNN,0.1,0.8858097484276729,0.8855246934359311,0.5887054507337526,0.5303671766944671,0.2971042976939203,0.14500055196973982,0.14500055196973982,0.9266247379454926,263.0
binary,RF,FGSM-SNN,0.2,0.8858097484276729,0.8855246934359311,0.5666928721174004,0.5004281907073522,0.3191168763102725,0.15487925258558183,0.15487925258558183,0.9266247379454926,263.0
binary,RF,FGSM-SNN,0.3,0.8858097484276729,0.8855246934359311,0.5646619496855345,0.4985957439095665,0.3211477987421384,0.15784369614440574,0.15784369614440574,0.9266247379454926,263.0
binary,RF,PGD-10-SNN,0.05,0.8858097484276729,0.8855246934359311,0.5792059748427673,0.5176891176578433,0.30660377358490565,0.1499318780236681,0.1499318780236681,0.9266247379454926,263.0
binary,RF,PGD-10-SNN,0.1,0.8858097484276729,0.8855246934359311,0.5740959119496856,0.4872799096495275,0.3117138364779874,0.12477752147500584,0.12477752147500584,0.9266247379454926,263.0
binary,RF,PGD-10-SNN,0.2,0.8858097484276729,0.8855246934359311,0.5938810272536688,0.4970818901723037,0.29192872117400415,0.09206946362404433,0.09206946362404433,0.9266247379454926,263.0
binary,RF,PGD-10-SNN,0.3,0.8858097484276729,0.8855246934359311,0.6012840670859538,0.502990726659087,0.28452568134171907,0.08231640591057475,0.08231640591057475,0.9266247379454926,263.0
binary,RF,PGD-20-SNN,0.05,0.8858097484276729,0.8855246934359311,0.5742269392033543,0.5085276531269509,0.31158280922431864,0.1489340329786329,0.1489340329786329,0.9266247379454926,263.0
