task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,DT,BBA,0.1,0.7651991614255765,0.7640499198271485,0.0002620545073375262,0.00023351748266353244,0.764937106918239,0.9994600431965442,0.3304535637149028,0.8558700209643606,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.7651991614255765,0.7640499198271485,0.057651991614255764,0.05346773909452251,0.7075471698113208,0.8812095032397408,0.5518358531317494,0.8558700209643606,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.2,0.7651991614255765,0.7640499198271485,0.355083857442348,0.3359851257590243,0.41011530398322854,0.5296976241900648,0.03509719222462203,0.8558700209643606,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.2,0.7651991614255765,0.7640499198271485,0.2617924528301887,0.2550512998649627,0.5034067085953878,0.6922246220302376,0.11987041036717062,0.8558700209643606,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.2,0.7651991614255765,0.7640499198271485,0.26441299790356393,0.25720965257988926,0.5007861635220126,0.6889848812095032,0.08531317494600432,0.8558700209643606,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.2,0.7651991614255765,0.7640499198271485,0.0,0.0,0.7651991614255765,1.0,0.37365010799136067,0.8558700209643606,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.2,0.7651991614255765,0.7640499198271485,0.05607966457023061,0.052121336400995415,0.7091194968553459,0.8844492440604752,0.5512958963282938,0.8558700209643606,6,263,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.3,0.7651991614255765,0.7640499198271485,0.3561320754716981,0.3357367414397747,0.4090670859538784,0.5307775377969762,0.035637149028077755,0.8558700209643606,6,263,,,,,,,
multi,1,DT,PGD-10-SNN,0.3,0.7651991614255765,0.7640499198271485,0.2586477987421384,0.22402665502813637,0.5065513626834381,0.6376889848812095,0.08639308855291576,0.8558700209643606,6,263,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.3,0.7651991614255765,0.7640499198271485,0.2610062893081761,0.2267350646562488,0.5041928721174005,0.6409287257019438,0.07397408207343413,0.8558700209643606,6,263,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.3,0.7651991614255765,0.7640499198271485,0.0,0.0,0.7651991614255765,1.0,0.37958963282937364,0.8558700209643606,6,263,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.3,0.7651991614255765,0.7640499198271485,0.05450733752620545,0.05830599321359874,0.7106918238993711,0.8876889848812095,0.5502159827213823,0.8558700209643606,6,263,,,,,,,105.0
multi,1,XGBoost,FGSM-SNN,0.05,0.8011006289308176,0.7998563616731039,0.32520964360587,0.30751003164227914,0.47589098532494756,0.6397547266223812,0.17322432294328052,0.8663522012578616,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.05,0.8011006289308176,0.7998563616731039,0.3729035639412998,0.36896729679966006,0.42819706498951776,0.6724578436382218,0.13847726111394992,0.8663522012578616,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.05,0.8011006289308176,0.7998563616731039,0.3629454926624738,0.3572635611201199,0.4381551362683438,0.6683699540112417,0.14052120592743997,0.8663522012578616,6,263,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.05,0.8011006289308176,0.7998563616731039,0.01781970649895178,0.012854371150801146,0.7832809224318658,0.9652529381706694,0.4179867143587123,0.8663522012578616,6,263,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.05,0.8011006289308176,0.7998563616731039,0.22772536687631026,0.20179610776006324,0.5733752620545073,0.5625958099131323,0.31732243229432805,0.8663522012578616,6,263,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.1,0.8011006289308176,0.7998563616731039,0.2528825995807128,0.22182848094214308,0.5482180293501048,0.6407766990291263,0.1553398058252427,0.8663522012578616,6,263,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.1,0.8011006289308176,0.7998563616731039,0.18160377358490565,0.15070382637806257,0.6194968553459119,0.7245784363822176,0.04343382728666326,0.8663522012578616,6,263,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.1,0.8011006289308176,0.7998563616731039,0.18579664570230608,0.15169595385552406,0.6153039832285114,0.71691364333163,0.04445579969340828,0.8663522012578616,6,263,20.0,15.5,0.01935483870967742,,,,
