task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,FGSM-SNN,0.2,0.7851153039832285,0.7836606491204052,0.345977463312369,0.34334939341986204,0.4391378406708595,0.6128405336036225,0.2693497658482353,0.8503013626834381,263.0
multi,DT,FGSM-SNN,0.3,0.7851153039832285,0.7836606491204052,0.3370676100628931,0.33335642098075946,0.44804769392033544,0.6203854986505888,0.27548609552771824,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.05,0.7851153039832285,0.7836606491204052,0.44830974842767296,0.4534277302874641,0.3368055555555555,0.5052693528475394,0.17702986504231577,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.1,0.7851153039832285,0.7836606491204052,0.46318134171907754,0.4642118191905486,0.32193396226415094,0.5241307685806719,0.2078636693225087,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.2,0.7851153039832285,0.7836606491204052,0.4158149895178197,0.4042982222337487,0.3693003144654088,0.5246353223887605,0.24413206880209323,0.8503013626834381,263.0
multi,DT,PGD-10-SNN,0.3,0.7851153039832285,0.7836606491204052,0.4196147798742138,0.406915714767135,0.3655005241090147,0.5008370526314161,0.21663830382290394,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.05,0.7851153039832285,0.7836606491204052,0.4493579664570231,0.45707383367420423,0.3357573375262054,0.5099178706911633,0.17351121953737503,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.1,0.7851153039832285,0.7836606491204052,0.46082285115303984,0.4640739109297273,0.32429245283018865,0.5344149987768982,0.20672683911534417,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.2,0.7851153039832285,0.7836606491204052,0.40625,0.3951686374336847,0.3788653039832285,0.5305270976416795,0.23548937067872572,0.8503013626834381,263.0
multi,DT,PGD-20-SNN,0.3,0.7851153039832285,0.7836606491204052,0.41509433962264153,0.40689507185300544,0.37002096436058696,0.5258131983770411,0.22730492331317914,0.8503013626834381,263.0
multi,LightGBM,BBA,0.05,0.8275026205450734,0.8252456598183743,0.006420335429769392,0.004657552909344644,0.821082285115304,0.9878784435185548,0.11547150657277619,0.8932127882599581,263.0
multi,LightGBM,BBA,0.1,0.8275026205450734,0.8252456598183743,0.002620545073375262,0.0019027692227068934,0.8248820754716981,0.9950632350054432,0.11834979193012549,0.8932127882599581,263.0
multi,LightGBM,BBA,0.2,0.8275026205450734,0.8252456598183743,0.0004585953878406709,0.00033350741448688544,0.8270440251572327,0.9991318131732856,0.1670225774815113,0.8932127882599581,263.0
multi,LightGBM,BBA,0.3,0.8275026205450734,0.8252456598183743,6.551362683438155e-05,4.735396563154406e-05,0.827437106918239,0.9998779892630552,0.18050378889636334,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.05,0.8275026205450734,0.8252456598183743,0.1981787211740042,0.15908014096771098,0.6293238993710693,0.633122879012241,0.30420774779817944,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.1,0.8275026205450734,0.8252456598183743,0.19588574423480085,0.1575359246140776,0.6316168763102725,0.6370797913226022,0.3069366535999838,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.2,0.8275026205450734,0.8252456598183743,0.17341457023060797,0.14266952537286354,0.6540880503144654,0.6793421791403864,0.33606727797632496,0.8932127882599581,263.0
multi,LightGBM,DBA-style,0.3,0.8275026205450734,0.8252456598183743,0.17308700209643607,0.14243716845351018,0.6544156184486373,0.6799687149638344,0.33620123267664825,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.05,0.8275026205450734,0.8252456598183743,0.3915094339622641,0.28707229493947495,0.4359931865828092,0.47618241056797744,0.0557505038996336,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.1,0.8275026205450734,0.8252456598183743,0.395767819706499,0.2991906361977282,0.4317348008385744,0.4862386616040677,0.0885913415470738,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.2,0.8275026205450734,0.8252456598183743,0.38698899371069184,0.3087005118927912,0.44051362683438156,0.5316888675823642,0.14169695055229245,0.8932127882599581,263.0
multi,LightGBM,FGSM-SNN,0.3,0.8275026205450734,0.8252456598183743,0.42400419287211744,0.38381667389894303,0.40349842767295596,0.6117525961982475,0.219949675405286,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.05,0.8275026205450734,0.8252456598183743,0.38653039832285113,0.2898310815793028,0.4409722222222222,0.48373232732510574,0.038465868913874976,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.1,0.8275026205450734,0.8252456598183743,0.3842374213836478,0.3023593873877176,0.4432651991614256,0.49596444852381805,0.06654253917593826,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.2,0.8275026205450734,0.8252456598183743,0.40009171907756813,0.32123635233285835,0.4274109014675052,0.4813284398789178,0.06428842901533785,0.8932127882599581,263.0
multi,LightGBM,PGD-10-SNN,0.3,0.8275026205450734,0.8252456598183743,0.3946540880503145,0.3218894102138896,0.4328485324947589,0.5100713450938796,0.06883084986517457,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.05,0.8275026205450734,0.8252456598183743,0.3812893081761006,0.27679515121920545,0.44621331236897277,0.4797654780935183,0.04109536353827,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.1,0.8275026205450734,0.8252456598183743,0.3709381551362684,0.27491258812246533,0.456564465408805,0.4888223153850426,0.06302569303423416,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.2,0.8275026205450734,0.8252456598183743,0.37578616352201255,0.29161080885854707,0.4517164570230608,0.5010937914319509,0.06629905073002013,0.8932127882599581,263.0
multi,LightGBM,PGD-20-SNN,0.3,0.8275026205450734,0.8252456598183743,0.3683831236897275,0.29180309405315935,0.4591194968553459,0.5184118282071852,0.07979978664601324,0.8932127882599581,263.0
multi,RF,BBA,0.05,0.8218029350104822,0.8199159573363839,0.16325995807127883,0.12416348882500061,0.6585429769392034,0.6934776000774945,0.30097262761468124,0.875524109014675,263.0
multi,RF,BBA,0.1,0.8218029350104822,0.8199159573363839,0.1434748427672956,0.10664721837229038,0.6783280922431866,0.7305561965856129,0.3238900776905296,0.875524109014675,263.0
multi,RF,BBA,0.2,0.8218029350104822,0.8199159573363839,0.11923480083857442,0.08827051281897125,0.7025681341719078,0.7761324735904791,0.3634117235187535,0.875524109014675,263.0
multi,RF,BBA,0.3,0.8218029350104822,0.8199159573363839,0.10888364779874214,0.07953988861963937,0.71291928721174,0.7956109987876089,0.36288484242274793,0.875524109014675,263.0
multi,RF,DBA-style,0.05,0.8218029350104822,0.8199159573363839,0.7669680293501049,0.7645489797576835,0.05483490566037735,0.05769737035291352,0.034701043673814325,0.875524109014675,263.0
multi,RF,DBA-style,0.1,0.8218029350104822,0.8199159573363839,0.7653301886792453,0.7629163499291102,0.05647274633123689,0.05953555730778177,0.03605116518518041,0.875524109014675,263.0
multi,RF,DBA-style,0.2,0.8218029350104822,0.8199159573363839,0.7627751572327044,0.760362143838033,0.05902777777777776,0.06198477226586539,0.038002165158628046,0.875524109014675,263.0
multi,RF,DBA-style,0.3,0.8218029350104822,0.8199159573363839,0.7607442348008385,0.758297730968573,0.06105870020964363,0.06469335305578207,0.040093188658186917,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.05,0.8218029350104822,0.8199159573363839,0.416208071278826,0.3487710663404188,0.4055948637316562,0.4526192002875974,0.09005370774312146,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.1,0.8218029350104822,0.8199159573363839,0.379979035639413,0.29267514724433097,0.44182389937106914,0.45949253902541715,0.07564756190806443,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.2,0.8218029350104822,0.8199159573363839,0.3628799790356394,0.2608269933036174,0.45892295597484273,0.4678438850431289,0.06678669486807179,0.875524109014675,263.0
multi,RF,FGSM-SNN,0.3,0.8218029350104822,0.8199159573363839,0.3339229559748428,0.22804924151713432,0.4878799790356394,0.489649627366465,0.09531595365694451,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.05,0.8218029350104822,0.8199159573363839,0.4023846960167715,0.3472640557944758,0.41941823899371067,0.47140709277317583,0.11970617834841424,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.1,0.8218029350104822,0.8199159573363839,0.3897405660377358,0.32629014973690557,0.43206236897274636,0.47736052487506997,0.12280866455629466,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.2,0.8218029350104822,0.8199159573363839,0.3839098532494759,0.31873511305762803,0.4378930817610063,0.47856343930798484,0.11212317863180055,0.875524109014675,263.0
multi,RF,PGD-10-SNN,0.3,0.8218029350104822,0.8199159573363839,0.37775157232704404,0.30739386903043475,0.44405136268343814,0.47443987267168675,0.1038669250877442,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.05,0.8218029350104822,0.8199159573363839,0.40100890985324944,0.343781694844287,0.42079402515723274,0.4695730203027092,0.1127448182654438,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.1,0.8218029350104822,0.8199159573363839,0.391312893081761,0.3275538776798904,0.4304900419287212,0.4741937267927133,0.11483923971523549,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.2,0.8218029350104822,0.8199159573363839,0.3790618448637317,0.31360540794312064,0.4427410901467505,0.48460342700854486,0.1120018056115795,0.875524109014675,263.0
multi,RF,PGD-20-SNN,0.3,0.8218029350104822,0.8199159573363839,0.37545859538784065,0.30694887413845945,0.44634433962264153,0.47971196547328465,0.10472996107849433,0.875524109014675,263.0
multi,XGBoost,BBA,0.05,0.828812893081761,0.8269540631788768,0.013168238993710692,0.009786823021540974,0.8156446540880503,0.9751412286134826,0.25942044209989856,0.8800445492662474,263.0
multi,XGBoost,BBA,0.1,0.828812893081761,0.8269540631788768,0.010875262054507338,0.007649454864504872,0.8179376310272537,0.9797487438420341,0.22974673205220436,0.8800445492662474,263.0
multi,XGBoost,BBA,0.2,0.828812893081761,0.8269540631788768,0.0002620545073375262,0.00019129367913505233,0.8285508385744235,0.9995126111638596,0.2345352486693302,0.8800445492662474,263.0
multi,XGBoost,BBA,0.3,0.828812893081761,0.8269540631788768,0.0001310272536687631,9.727105466060605e-05,0.8286818658280922,0.9997551977187424,0.2881250177420056,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.05,0.828812893081761,0.8269540631788768,0.30417976939203356,0.28130251047414545,0.5246331236897275,0.5417936659419216,0.29023944822931835,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.1,0.828812893081761,0.8269540631788768,0.3014937106918239,0.27897637070270026,0.5273191823899371,0.5462177160305157,0.29255633372623,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.2,0.828812893081761,0.8269540631788768,0.2986766247379455,0.2768144710967999,0.5301362683438156,0.5511143576879372,0.2962271060268741,0.8800445492662474,263.0
multi,XGBoost,DBA-style,0.3,0.828812893081761,0.8269540631788768,0.2959905660377359,0.27434564828705654,0.5328223270440251,0.5558969241210941,0.2980685467503781,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.05,0.828812893081761,0.8269540631788768,0.330188679245283,0.26632012614422956,0.49862421383647804,0.575394684307082,0.05574649354030933,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.1,0.828812893081761,0.8269540631788768,0.2746331236897275,0.20938173983703048,0.5541797693920335,0.6121752404785389,0.06962202801889357,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.2,0.828812893081761,0.8269540631788768,0.23473532494758909,0.1851975314766392,0.5940775681341719,0.6723031955573502,0.09289878421034645,0.8800445492662474,263.0
multi,XGBoost,FGSM-SNN,0.3,0.828812893081761,0.8269540631788768,0.21835691823899372,0.1883808008398145,0.6104559748427674,0.7307841192244594,0.12382400269792868,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.05,0.828812893081761,0.8269540631788768,0.2968422431865828,0.23031580924477546,0.5319706498951782,0.5960385935119974,0.0633420917278418,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.1,0.828812893081761,0.8269540631788768,0.24796907756813416,0.1895480525901223,0.5808438155136268,0.6461797541189727,0.07783622633010558,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.2,0.828812893081761,0.8269540631788768,0.22575995807127883,0.18685617089106818,0.6030529350104822,0.7029656408436402,0.08150353072177718,0.8800445492662474,263.0
multi,XGBoost,PGD-10-SNN,0.3,0.828812893081761,0.8269540631788768,0.2265461215932914,0.19198027546418295,0.6022667714884696,0.7076534237736256,0.09359376686665408,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.05,0.828812893081761,0.8269540631788768,0.2969077568134172,0.23178852599756544,0.5319051362683438,0.5974189433106859,0.06322572270363705,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.1,0.828812893081761,0.8269540631788768,0.24488993710691823,0.186435828818315,0.5839229559748428,0.648782960455148,0.07786872245040746,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.2,0.828812893081761,0.8269540631788768,0.2254323899371069,0.18593839186534433,0.6033805031446541,0.7006074487377086,0.07871054840282002,0.8800445492662474,263.0
multi,XGBoost,PGD-20-SNN,0.3,0.828812893081761,0.8269540631788768,0.21894654088050314,0.18617566231626317,0.6098663522012578,0.7167377286234711,0.0885405609645282,0.8800445492662474,263.0
