task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,DT,PGD-20-SNN,0.1,0.85062893081761,0.8509275362214158,0.3587526205450734,0.3571823508186219,0.49187631027253664,0.7089310504396112,0.35215178158260063,0.8283542976939203,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.1,0.85062893081761,0.8509275362214158,0.0005241090146750524,0.0004867274506945199,0.850104821802935,0.999537251272559,0.4946783896344285,0.8283542976939203,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.85062893081761,0.8509275362214158,0.06629979035639413,0.05877407721034514,0.7843291404612159,0.928736695974086,0.6029615918556224,0.8283542976939203,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.2,0.85062893081761,0.8509275362214158,0.35115303983228513,0.3632085249320702,0.4994758909853249,0.5932438685793614,0.3896344285053216,0.8283542976939203,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.2,0.85062893081761,0.8509275362214158,0.469601677148847,0.47744396969566216,0.38102725366876306,0.5391022674687644,0.29245719574271173,0.8283542976939203,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.2,0.85062893081761,0.8509275362214158,0.45728511530398325,0.46857496019098216,0.3933438155136268,0.5705691809347524,0.3031004164738547,0.8283542976939203,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.2,0.85062893081761,0.8509275362214158,0.0002620545073375262,0.00022302145407924638,0.8503668763102725,0.999537251272559,0.5205923183711245,0.8283542976939203,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.2,0.85062893081761,0.8509275362214158,0.06263102725366876,0.05569425835721965,0.7879979035639413,0.933826931975937,0.6001850994909764,0.8283542976939203,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.3,0.85062893081761,0.8509275362214158,0.3335953878406709,0.34905856200382923,0.5170335429769392,0.6168440536788524,0.4178621008792226,0.8283542976939203,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.3,0.85062893081761,0.8509275362214158,0.4921383647798742,0.49823833063525885,0.3584905660377358,0.5242943081906525,0.27302174919018973,0.8283542976939203,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.3,0.85062893081761,0.8509275362214158,0.4557127882599581,0.46781700560926937,0.39491614255765195,0.5835261453031004,0.2915316982878297,0.8283542976939203,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.3,0.85062893081761,0.8509275362214158,0.0,0.0,0.85062893081761,1.0,0.6145303100416474,0.8283542976939203,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.3,0.85062893081761,0.8509275362214158,0.061582809224318656,0.054796545952046485,0.7890461215932913,0.9356779268857011,0.6011105969458584,0.8283542976939203,6,716,,,,,,,105.0
multi,1,XGBoost,FGSM-SNN,0.05,0.899895178197065,0.8998827705386574,0.38443396226415094,0.34929395778169914,0.515461215932914,0.5997352162400706,0.19329214474845544,0.8616352201257862,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.05,0.899895178197065,0.8998827705386574,0.36346960167714887,0.3426525553246388,0.5364255765199162,0.6266548984995587,0.19373345101500442,0.8616352201257862,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.05,0.899895178197065,0.8998827705386574,0.36530398322851154,0.34391431359622554,0.5345911949685535,0.6248896734333628,0.19726390114739628,0.8616352201257862,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.05,0.899895178197065,0.8998827705386574,0.08909853249475891,0.07458513021575941,0.8107966457023061,0.850397175639894,0.25507502206531335,0.8616352201257862,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.05,0.899895178197065,0.8998827705386574,0.5314465408805031,0.5287425221762475,0.36844863731656186,0.3177405119152692,0.1641659311562224,0.8616352201257862,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.1,0.899895178197065,0.8998827705386574,0.33490566037735847,0.29655892095533465,0.5649895178197065,0.6416593115622242,0.28111209179170343,0.8616352201257862,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.1,0.899895178197065,0.8998827705386574,0.36163522012578614,0.344482085301259,0.5382599580712788,0.6531332744924978,0.25684024713150927,0.8616352201257862,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.1,0.899895178197065,0.8998827705386574,0.3587526205450734,0.3428348443507801,0.5411425576519916,0.6588702559576346,0.25684024713150927,0.8616352201257862,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.1,0.899895178197065,0.8998827705386574,0.06446540880503145,0.051633946269037806,0.8354297693920335,0.8914386584289496,0.20388349514563106,0.8616352201257862,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.1,0.899895178197065,0.8998827705386574,0.47851153039832284,0.4631306267716684,0.42138364779874216,0.4060017652250662,0.1676963812886143,0.8616352201257862,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.2,0.899895178197065,0.8998827705386574,0.30922431865828093,0.27689312152962703,0.5906708595387841,0.705207413945278,0.39585172109443956,0.8616352201257862,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.2,0.899895178197065,0.8998827705386574,0.31446540880503143,0.293859322213849,0.5854297693920336,0.6937334510150044,0.34554280670785525,0.8616352201257862,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.899895178197065,0.8998827705386574,0.30660377358490565,0.28659651147036963,0.5932914046121593,0.6941747572815534,0.3451015004413063,0.8616352201257862,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.899895178197065,0.8998827705386574,0.016247379454926623,0.012637391995825987,0.8836477987421384,0.9726390114739629,0.26610767872903796,0.8616352201257862,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.899895178197065,0.8998827705386574,0.4740566037735849,0.45886231891565915,0.4258385744234801,0.411738746690203,0.16946160635481025,0.8616352201257862,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.899895178197065,0.8998827705386574,0.3162997903563941,0.2835802342415693,0.5835953878406709,0.7118270079435128,0.40732568402471314,0.8616352201257862,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.899895178197065,0.8998827705386574,0.29271488469601675,0.2773712874973721,0.6071802935010482,0.6985878199470432,0.3389232127096205,0.8616352201257862,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.899895178197065,0.8998827705386574,0.28721174004192873,0.27228148081649994,0.6126834381551363,0.7030008826125331,0.3473080317740512,0.8616352201257862,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.899895178197065,0.8998827705386574,0.007861635220125786,0.005786913099036972,0.8920335429769392,0.9867608120035305,0.28420123565754635,0.8616352201257862,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.899895178197065,0.8998827705386574,0.470125786163522,0.4549422907996886,0.429769392033543,0.41438658428949693,0.1707855251544572,0.8616352201257862,6,716,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.9014675052410901,0.9014854489076857,0.35455974842767296,0.26183078778274815,0.5469077568134171,0.5409111012826183,0.1375497567448032,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.9014675052410901,0.9014854489076857,0.3668763102725367,0.29499291075450734,0.5345911949685533,0.5431225121627599,0.09685979655019902,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.9014675052410901,0.9014854489076857,0.37342767295597484,0.296577353582911,0.5280398322851152,0.5395842547545334,0.09907120743034056,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.9014675052410901,0.9014854489076857,0.031184486373165617,0.026441751168910763,0.8702830188679245,0.9478107032286599,0.23794781070322865,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.9014675052410901,0.9014854489076857,0.3888888888888889,0.3711382626497154,0.5125786163522013,0.44139761167624947,0.24325519681556834,0.8676624737945493,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.9014675052410901,0.9014854489076857,0.3529874213836478,0.2556240446669931,0.5484800838574423,0.5488721804511278,0.27465723131357805,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.9014675052410901,0.9014854489076857,0.40356394129979034,0.33591539318749,0.49790356394129975,0.5325077399380805,0.12162759840778417,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.9014675052410901,0.9014854489076857,0.4101153039832285,0.3446494383027453,0.4913522012578616,0.5404688191065901,0.13799203892083148,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.9014675052410901,0.9014854489076857,0.012316561844863731,0.00998240809928522,0.8891509433962264,0.9796550199026979,0.27952233524988945,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.9014675052410901,0.9014854489076857,0.3590146750524109,0.3189518851377553,0.5424528301886792,0.4909332153914197,0.18398938522777533,0.8676624737945493,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.9014675052410901,0.9014854489076857,0.33752620545073375,0.24386413683619307,0.5639412997903563,0.5846970367094206,0.35559486952675806,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.9014675052410901,0.9014854489076857,0.3721174004192872,0.2894056506769505,0.5293501048218029,0.5298540468819106,0.12649270234409554,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.9014675052410901,0.9014854489076857,0.41221174004192873,0.339828231779995,0.48925576519916136,0.5475453339230429,0.1534719150818222,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.9014675052410901,0.9014854489076857,0.0031446540880503146,0.0024983867394800965,0.8983228511530398,0.9946926138876603,0.34188412206988056,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.9014675052410901,0.9014854489076857,0.35377358490566035,0.3137004401138766,0.5476939203354297,0.49933657673595755,0.18045112781954886,0.8676624737945493,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.9014675052410901,0.9014854489076857,0.3283542976939203,0.23342801012552328,0.5731132075471698,0.5869084475895622,0.36886333480760725,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.9014675052410901,0.9014854489076857,0.36346960167714887,0.2718957420892868,0.5379979035639413,0.5263157894736842,0.09818664307828394,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.9014675052410901,0.9014854489076857,0.3870545073375262,0.3112895367193424,0.5144129979035639,0.5616983635559487,0.16585581601061478,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.9014675052410901,0.9014854489076857,0.0007861635220125787,0.0005997965223825379,0.9006813417190775,0.9986731534719151,0.3440955329500221,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.9014675052410901,0.9014854489076857,0.3527253668763103,0.31300644839480046,0.5487421383647798,0.5011057054400707,0.1817779743476338,0.8676624737945493,6,716,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.8875786163522013,0.887184314756948,0.36058700209643607,0.2741208907447989,0.5269916142557651,0.5224215246636771,0.15067264573991032,0.870020964360587,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.8875786163522013,0.887184314756948,0.3742138364779874,0.2938925211294571,0.5133647798742138,0.5242152466367713,0.17085201793721974,0.870020964360587,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.8875786163522013,0.887184314756948,0.37133123689727465,0.2905224200330079,0.5162473794549266,0.5260089686098655,0.17309417040358743,0.870020964360587,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.8875786163522013,0.887184314756948,0.35115303983228513,0.31270126376523444,0.5364255765199162,0.4192825112107623,0.1654708520179372,0.870020964360587,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.05,0.8875786163522013,0.887184314756948,0.8430293501048218,0.842772330783414,0.04454926624737943,0.033183856502242155,0.02062780269058296,0.870020964360587,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.8875786163522013,0.887184314756948,0.3275681341719078,0.2179855513164615,0.5600104821802935,0.5358744394618834,0.22152466367713006,0.870020964360587,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.8875786163522013,0.887184314756948,0.33831236897274636,0.22971333821924858,0.549266247379455,0.5336322869955157,0.23004484304932735,0.870020964360587,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.8875786163522013,0.887184314756948,0.34067085953878407,0.23433581328452208,0.5469077568134172,0.5327354260089686,0.242152466367713,0.870020964360587,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.8875786163522013,0.887184314756948,0.22772536687631026,0.18487454271114026,0.659853249475891,0.625560538116592,0.19955156950672645,0.870020964360587,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.8875786163522013,0.887184314756948,0.8417190775681341,0.8414610893209511,0.04585953878406712,0.034080717488789235,0.021524663677130046,0.870020964360587,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.8875786163522013,0.887184314756948,0.3312368972746331,0.21007335498124252,0.5563417190775681,0.5381165919282511,0.2609865470852018,0.870020964360587,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.8875786163522013,0.887184314756948,0.34355345911949686,0.22961273371056165,0.5440251572327044,0.5381165919282511,0.22869955156950672,0.870020964360587,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.8875786163522013,0.887184314756948,0.3388364779874214,0.2222483205644007,0.5487421383647799,0.5385650224215247,0.2295964125560538,0.870020964360587,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.8875786163522013,0.887184314756948,0.1640461215932914,0.12396854172855692,0.7235324947589099,0.7228699551569506,0.25515695067264577,0.870020964360587,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.8875786163522013,0.887184314756948,0.840146750524109,0.8398220410688261,0.04743186582809222,0.03587443946188341,0.02242152466367713,0.870020964360587,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.8875786163522013,0.887184314756948,0.3320230607966457,0.20540876745937564,0.5555555555555556,0.536322869955157,0.2556053811659193,0.870020964360587,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.8875786163522013,0.887184314756948,0.35246331236897277,0.23683103458767643,0.5351153039832285,0.5331838565022422,0.21659192825112109,0.870020964360587,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.8875786163522013,0.887184314756948,0.355083857442348,0.24164115747795264,0.5324947589098532,0.5358744394618834,0.22242152466367712,0.870020964360587,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.8875786163522013,0.887184314756948,0.13338574423480085,0.10121397866771208,0.7541928721174004,0.7717488789237669,0.31390134529147984,0.870020964360587,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.8875786163522013,0.887184314756948,0.839098532494759,0.838776621190465,0.04848008385744229,0.03632286995515695,0.02376681614349776,0.870020964360587,6,716,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.8540356394129979,0.8537240153387258,0.27961215932914046,0.28407241239660136,0.5744234800838575,0.7093735280263778,0.14507772020725387,0.8498427672955975,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.8540356394129979,0.8537240153387258,0.33228511530398325,0.3391179033040243,0.5217505241090146,0.7037211493170042,0.22797927461139897,0.8498427672955975,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.8540356394129979,0.8537240153387258,0.2832809224318658,0.28643542982152187,0.570754716981132,0.700423928403203,0.22703721149317005,0.8498427672955975,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.8540356394129979,0.8537240153387258,0.015723270440251572,0.01601546523079527,0.8383123689727463,0.9745642958078191,0.25577013659915215,0.8498427672955975,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.8540356394129979,0.8537240153387258,0.03825995807127883,0.037165577411246924,0.8157756813417191,0.9486575600565238,0.44135657089024966,0.8498427672955975,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.8540356394129979,0.8537240153387258,0.19444444444444445,0.18643220593660512,0.6595911949685535,0.7715496938294866,0.15167216203485634,0.8498427672955975,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.8540356394129979,0.8537240153387258,0.26546121593291405,0.26347320758163234,0.5885744234800838,0.7070183702308055,0.24352331606217617,0.8498427672955975,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.8540356394129979,0.8537240153387258,0.2148846960167715,0.20872694815683265,0.6391509433962264,0.7414036740461611,0.26613283089967027,0.8498427672955975,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.8540356394129979,0.8537240153387258,0.0034067085953878406,0.0029994163526964176,0.85062893081761,0.993876589731512,0.3094677343382007,0.8498427672955975,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.8540356394129979,0.8537240153387258,0.02541928721174004,0.024357285914329195,0.8286163522012578,0.9717381064531324,0.4804521902967499,0.8498427672955975,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.8540356394129979,0.8537240153387258,0.1540880503144654,0.14576955007255563,0.6999475890985325,0.833254828073481,0.14790390956194066,0.8498427672955975,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.8540356394129979,0.8537240153387258,0.2222222222222222,0.2317359157837092,0.6318134171907757,0.7908619877531795,0.2538860103626943,0.8498427672955975,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.8540356394129979,0.8537240153387258,0.21593291404612158,0.2275896106883306,0.6381027253668763,0.7927461139896373,0.25906735751295334,0.8498427672955975,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.8540356394129979,0.8537240153387258,0.0010482180293501049,0.0006995145224530659,0.8529874213836478,0.9981158737635422,0.2948657560056524,0.8498427672955975,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.8540356394129979,0.8537240153387258,0.018343815513626835,0.017015770107719857,0.835691823899371,0.9825718323127649,0.575600565237871,0.8498427672955975,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.8540356394129979,0.8537240153387258,0.0809748427672956,0.07730628941979141,0.7730607966457023,0.9081488459726802,0.21243523316062177,0.8498427672955975,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.8540356394129979,0.8537240153387258,0.15828092243186584,0.17478073548931192,0.695754716981132,0.874234573716439,0.299576071596797,0.8498427672955975,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.8540356394129979,0.8537240153387258,0.16771488469601678,0.18475723462452184,0.6863207547169811,0.8610456900612341,0.30475741874705603,0.8498427672955975,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.8540356394129979,0.8537240153387258,0.0007861635220125787,0.0006175322432695715,0.8532494758909853,0.9985869053226566,0.35845501648610456,0.8498427672955975,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.8540356394129979,0.8537240153387258,0.018343815513626835,0.017012990155527926,0.835691823899371,0.9825718323127649,0.5751295336787565,0.8498427672955975,6,716,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.8985849056603774,0.898295615106938,0.3922955974842767,0.3326595520109365,0.5062893081761006,0.5567423230974633,0.1838006230529595,0.8637316561844863,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.8985849056603774,0.898295615106938,0.360062893081761,0.294384815755211,0.5385220125786164,0.557632398753894,0.10769915442812639,0.8637316561844863,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.8985849056603774,0.898295615106938,0.36346960167714887,0.30141501936931714,0.5351153039832286,0.5598575878949711,0.10146862483311081,0.8637316561844863,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.8985849056603774,0.898295615106938,0.025681341719077568,0.03016975297941318,0.8729035639412999,0.9568313306631063,0.050734312416555405,0.8637316561844863,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.8985849056603774,0.898295615106938,0.5207023060796646,0.5202282241344899,0.3778825995807128,0.33822874944370274,0.1838006230529595,0.8637316561844863,6,716,,,,,,,160.0
