task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,LightGBM,DBA-style,0.1,0.8519392033542977,0.8520169337665958,0.27122641509433965,0.24190338540041503,0.5807127882599581,0.5490469549046955,0.3677359367735937,0.8335953878406709,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.8519392033542977,0.8520169337665958,0.4027777777777778,0.31705698752565864,0.44916142557651995,0.5862389586238959,0.18735471873547188,0.8335953878406709,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.8519392033542977,0.8520169337665958,0.35167714884696016,0.2791179664683382,0.5002620545073375,0.6206415620641562,0.11483031148303115,0.8335953878406709,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.8519392033542977,0.8520169337665958,0.3922955974842767,0.32533979250028516,0.459643605870021,0.604834960483496,0.12133891213389121,0.8335953878406709,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.8519392033542977,0.8520169337665958,0.005241090146750524,0.004549995930612737,0.8466981132075472,0.9907019990702,0.44397954439795445,0.8335953878406709,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.8519392033542977,0.8520169337665958,0.26755765199161424,0.23688784832301474,0.5843815513626835,0.5555555555555556,0.36448163644816367,0.8335953878406709,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.8519392033542977,0.8520169337665958,0.4001572327044025,0.3122408008058767,0.4517819706498952,0.5843793584379359,0.13296141329614133,0.8335953878406709,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.8519392033542977,0.8520169337665958,0.3165618448637317,0.22798341255169774,0.5353773584905661,0.6220362622036262,0.10553231055323105,0.8335953878406709,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.8519392033542977,0.8520169337665958,0.3608490566037736,0.2863683365596279,0.49109014675052415,0.6099488609948861,0.11297071129707113,0.8335953878406709,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.8519392033542977,0.8520169337665958,0.006551362683438155,0.005837937066588312,0.8453878406708596,0.9883774988377498,0.5123198512319851,0.8335953878406709,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.8519392033542977,0.8520169337665958,0.2670335429769392,0.23633816899362337,0.5849056603773586,0.5564853556485355,0.36448163644816367,0.8335953878406709,6,716,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.8461740041928721,0.8457652417414178,0.41745283018867924,0.3698709188268125,0.4287211740041929,0.5130963517305893,0.15715622076707203,0.8275681341719078,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.8461740041928721,0.8457652417414178,0.36477987421383645,0.2891641741891991,0.4813941299790357,0.5046772684752104,0.20533208606173994,0.8275681341719078,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.8461740041928721,0.8457652417414178,0.3671383647798742,0.2908746441042055,0.4790356394129979,0.5028063610851263,0.20346117867165575,0.8275681341719078,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.8461740041928721,0.8457652417414178,0.3411949685534591,0.33442048496435023,0.504979035639413,0.45743685687558466,0.2516370439663237,0.8275681341719078,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.05,0.8461740041928721,0.8457652417414178,0.7589098532494759,0.7586509582316343,0.08726415094339623,0.0706267539756782,0.05986903648269411,0.8275681341719078,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.8461740041928721,0.8457652417414178,0.33647798742138363,0.23844275713735685,0.5096960167714886,0.5350795135640786,0.16230121608980355,0.8275681341719078,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.8461740041928721,0.8457652417414178,0.344601677148847,0.24453304478509674,0.5015723270440251,0.5364826941066417,0.2567820392890552,0.8275681341719078,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.8461740041928721,0.8457652417414178,0.345125786163522,0.24702345333003847,0.5010482180293501,0.5378858746492049,0.25444340505144997,0.8275681341719078,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.8461740041928721,0.8457652417414178,0.22327044025157233,0.20404833927724514,0.6229035639412999,0.6127221702525725,0.2656688493919551,0.8275681341719078,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.8461740041928721,0.8457652417414178,0.7583857442348009,0.7581221582220847,0.08778825995807127,0.0715622076707203,0.060336763330215155,0.8275681341719078,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.8461740041928721,0.8457652417414178,0.3241614255765199,0.20808569019161197,0.5220125786163523,0.5486435921421889,0.17633302151543498,0.8275681341719078,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.8461740041928721,0.8457652417414178,0.3380503144654088,0.22655580627550775,0.5081236897274634,0.5411599625818522,0.24976613657623947,0.8275681341719078,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.8461740041928721,0.8457652417414178,0.3380503144654088,0.22698632467292376,0.5081236897274634,0.5420954162768943,0.24462114125350795,0.8275681341719078,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.8461740041928721,0.8457652417414178,0.16535639412997905,0.13803773456215115,0.6808176100628931,0.7114125350795135,0.3068288119738073,0.8275681341719078,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.8461740041928721,0.8457652417414178,0.7573375262054507,0.7570808422105745,0.08883647798742145,0.0715622076707203,0.060336763330215155,0.8275681341719078,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.8461740041928721,0.8457652417414178,0.3259958071278826,0.19568388690251967,0.5201781970649895,0.54911131898971,0.12114125350795135,0.8275681341719078,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.8461740041928721,0.8457652417414178,0.3356918238993711,0.21968016060835452,0.5104821802935011,0.5430308699719364,0.235266604303087,0.8275681341719078,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.8461740041928721,0.8457652417414178,0.33438155136268344,0.2149125747177602,0.5117924528301887,0.5430308699719364,0.23666978484565013,0.8275681341719078,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.8461740041928721,0.8457652417414178,0.15330188679245282,0.12022309296669045,0.6928721174004193,0.7263797942001871,0.35734331150608045,0.8275681341719078,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.8461740041928721,0.8457652417414178,0.7575995807127882,0.757341264125784,0.08857442348008393,0.0715622076707203,0.060336763330215155,0.8275681341719078,6,716,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.8301886792452831,0.8292798315353128,0.4939727463312369,0.4908383840663221,0.33621593291404617,0.5567010309278351,0.0780559646539028,0.8291404612159329,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.8301886792452831,0.8292798315353128,0.5207023060796646,0.5053695825561494,0.30948637316561844,0.5346097201767305,0.20618556701030927,0.8291404612159329,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.8301886792452831,0.8292798315353128,0.5096960167714885,0.4928400938470645,0.3204926624737946,0.5365733922434953,0.2027491408934708,0.8291404612159329,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.8301886792452831,0.8292798315353128,0.0031446540880503146,0.003114450987477092,0.8270440251572327,0.9941089837997055,0.32007854688267057,0.8291404612159329,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.8301886792452831,0.8292798315353128,0.08516771488469602,0.07451035055676691,0.7450209643605871,0.8787432498772705,0.4855179185076092,0.8291404612159329,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.8301886792452831,0.8292798315353128,0.4101153039832285,0.39315265270702343,0.42007337526205457,0.572901325478645,0.0937653411880216,0.8291404612159329,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.8301886792452831,0.8292798315353128,0.4119496855345912,0.3887483176884068,0.41823899371069184,0.5797741777123221,0.20520373097692685,0.8291404612159329,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.8301886792452831,0.8292798315353128,0.4140461215932914,0.3873407539061342,0.41614255765199165,0.5699558173784978,0.21649484536082475,0.8291404612159329,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.8301886792452831,0.8292798315353128,0.001310272536687631,0.0014438602209718417,0.8288784067085955,0.997545409916544,0.36622484045164455,0.8291404612159329,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.8301886792452831,0.8292798315353128,0.07678197064989518,0.06571182173980782,0.7534067085953878,0.8841433480608738,0.43495336278841434,0.8291404612159329,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.8301886792452831,0.8292798315353128,0.3789308176100629,0.34347981371411723,0.45125786163522014,0.595974472263132,0.0859106529209622,0.8291404612159329,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.8301886792452831,0.8292798315353128,0.3888888888888889,0.3459087812464151,0.44129979035639416,0.5910652920962199,0.23024054982817868,0.8291404612159329,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.8301886792452831,0.8292798315353128,0.39648846960167716,0.3547566327778406,0.4337002096436059,0.5817378497790869,0.23858615611192932,0.8291404612159329,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.8301886792452831,0.8292798315353128,0.0002620545073375262,0.00028031727506537855,0.8299266247379455,0.9995090819833088,0.40009818360333826,0.8291404612159329,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.8301886792452831,0.8292798315353128,0.06263102725366876,0.05041832385219595,0.7675576519916143,0.8865979381443299,0.4256259204712813,0.8291404612159329,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.8301886792452831,0.8292798315353128,0.39544025157232704,0.3721207432419429,0.434748427672956,0.5920471281296024,0.08051055473735887,0.8291404612159329,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.8301886792452831,0.8292798315353128,0.4090670859538784,0.36940562932371546,0.42112159329140464,0.5679921453117329,0.23564064801178203,0.8291404612159329,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.8301886792452831,0.8292798315353128,0.41509433962264153,0.38070822138840554,0.41509433962264153,0.5684830633284241,0.2542955326460481,0.8291404612159329,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.8301886792452831,0.8292798315353128,0.0,0.0,0.8301886792452831,1.0,0.4050073637702504,0.8291404612159329,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.8301886792452831,0.8292798315353128,0.06027253668763103,0.04805252333092428,0.7699161425576521,0.8875797741777123,0.42513500245459007,0.8291404612159329,6,716,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.860062893081761,0.859707230646231,0.4219077568134172,0.41420241095222776,0.4381551362683438,0.6326340326340326,0.1337995337995338,0.8430293501048218,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.860062893081761,0.859707230646231,0.47641509433962265,0.4657372093516969,0.38364779874213834,0.5995337995337995,0.04009324009324009,0.8430293501048218,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.860062893081761,0.859707230646231,0.4829664570230608,0.4685773202543544,0.3770964360587002,0.5916083916083916,0.041025641025641026,0.8430293501048218,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.860062893081761,0.859707230646231,0.012054507337526206,0.012121110015320274,0.8480083857442348,0.9790209790209791,0.31095571095571095,0.8430293501048218,6,716,,,,170.0,170.0,165.0,
multi,2,XGBoost,DBA-style,0.05,0.860062893081761,0.859707230646231,0.3532494758909853,0.3443598127425303,0.5068134171907757,0.4093240093240093,0.23403263403263402,0.8430293501048218,6,716,,,,,,,160.0
