task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
multi,DT,PGD-10-SNN,0.05,0.8817479035639413,0.8816958302950324,0.2610062893081761,0.2543161034881323,0.6207416142557652,0.8016795605433629,0.35060067338764656,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.1,0.8817479035639413,0.8816958302950324,0.23781446540880502,0.22273984931931498,0.6439334381551363,0.8438844135264566,0.4385208739773144,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.2,0.8817479035639413,0.8816958302950324,0.28026729559748426,0.25053082816446914,0.601480607966457,0.8017801122426591,0.4741038481999529,0.837395178197065,716.0
multi,DT,PGD-10-SNN,0.3,0.8817479035639413,0.8816958302950324,0.28197064989517817,0.25492666727630336,0.5997772536687631,0.8016282492691822,0.4715362455735813,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.05,0.8817479035639413,0.8816958302950324,0.2541928721174004,0.2475060704566861,0.6275550314465409,0.8113107211408458,0.352264757536461,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.1,0.8817479035639413,0.8816958302950324,0.23565251572327045,0.22087455480203094,0.6460953878406709,0.8509186387650429,0.4305483336271556,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.2,0.8817479035639413,0.8816958302950324,0.27391247379454925,0.24534975995009048,0.607835429769392,0.8123129451921738,0.463355641152956,0.837395178197065,716.0
multi,DT,PGD-20-SNN,0.3,0.8817479035639413,0.8816958302950324,0.26899895178197064,0.24365371511306763,0.6127489517819706,0.823739490766336,0.471550986147561,0.837395178197065,716.0
multi,LightGBM,BBA,0.05,0.9312106918238994,0.9311048462577486,0.011268343815513627,0.01153093351629092,0.9199423480083857,0.9925421332091491,0.514439894111415,0.8651074423480084,716.0
multi,LightGBM,BBA,0.1,0.9312106918238994,0.9311048462577486,0.0037342767295597485,0.0033931651369841754,0.9274764150943396,0.9979533420860077,0.5684823967003895,0.8651074423480084,716.0
multi,LightGBM,BBA,0.2,0.9312106918238994,0.9311048462577486,0.0004585953878406709,0.0004027686608867861,0.9307520964360587,0.9995697864337522,0.6235647169749302,0.8651074423480084,716.0
multi,LightGBM,BBA,0.3,0.9312106918238994,0.9311048462577486,0.0,0.0,0.9312106918238994,1.0,0.6320362246768827,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.05,0.9312106918238994,0.9311048462577486,0.45721960167714887,0.4156539772158851,0.4739910901467505,0.4410609512583364,0.31086741465338896,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.1,0.9312106918238994,0.9311048462577486,0.4488993710691824,0.40393112671886866,0.482311320754717,0.4528283781587873,0.3032810222839154,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.2,0.9312106918238994,0.9311048462577486,0.44542714884696016,0.40086047126370133,0.4857835429769392,0.45650869113382525,0.3001507058894162,0.8651074423480084,716.0
multi,LightGBM,DBA-style,0.3,0.9312106918238994,0.9311048462577486,0.4442479035639413,0.3999979063367487,0.4869627882599581,0.4579073826398001,0.29960236772601456,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.05,0.9312106918238994,0.9311048462577486,0.10645964360587001,0.09361311678358658,0.8247510482180294,0.8677019500696636,0.589435735723336,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.1,0.9312106918238994,0.9311048462577486,0.08307127882599581,0.07307294113382454,0.8481394129979035,0.901589337239123,0.6962549574816176,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.2,0.9312106918238994,0.9311048462577486,0.04625262054507338,0.040848844785958,0.884958071278826,0.9479723166117081,0.7193529462686417,0.8651074423480084,716.0
multi,LightGBM,FGSM-SNN,0.3,0.9312106918238994,0.9311048462577486,0.0422562893081761,0.036457090065018447,0.8889544025157233,0.9506699627295392,0.6824484494289038,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.05,0.9312106918238994,0.9311048462577486,0.10587002096436059,0.09326965803511762,0.8253406708595388,0.8727229983513324,0.6076100156071005,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.1,0.9312106918238994,0.9311048462577486,0.07114779874213836,0.06197621026525443,0.860062893081761,0.919493760182823,0.6529276725623783,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.2,0.9312106918238994,0.9311048462577486,0.07520964360587001,0.06021224733081472,0.8560010482180294,0.9019807353071913,0.5925262417462687,0.8651074423480084,716.0
multi,LightGBM,PGD-10-SNN,0.3,0.9312106918238994,0.9311048462577486,0.07199947589098532,0.062075464225748056,0.859211215932914,0.9067019632129462,0.5691141437351857,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.05,0.9312106918238994,0.9311048462577486,0.10455974842767296,0.0907508416416717,0.8266509433962264,0.8751387340944391,0.5923871738626851,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.1,0.9312106918238994,0.9311048462577486,0.06819968553459119,0.056109320445704006,0.8630110062893082,0.9250812888487274,0.6381876574207512,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.2,0.9312106918238994,0.9311048462577486,0.06348270440251572,0.05092228327596099,0.8677279874213837,0.9203443880863583,0.6013291514513947,0.8651074423480084,716.0
multi,LightGBM,PGD-20-SNN,0.3,0.9312106918238994,0.9311048462577486,0.066103249475891,0.05375691853514815,0.8651074423480084,0.9195147282752014,0.5769875339253193,0.8651074423480084,716.0
multi,RF,BBA,0.05,0.9175838574423479,0.9173607728508586,0.3185272536687631,0.29184756562417447,0.5990566037735848,0.4907258705181455,0.25653861547920126,0.8692348008385744,716.0
multi,RF,BBA,0.1,0.9175838574423479,0.9173607728508586,0.19582023060796647,0.17239425111930018,0.7217636268343814,0.6881500692156516,0.3128289474329339,0.8692348008385744,716.0
multi,RF,BBA,0.2,0.9175838574423479,0.9173607728508586,0.11346960167714884,0.09307795855351543,0.8041142557651991,0.8186702464616239,0.4231077921164893,0.8692348008385744,716.0
multi,RF,BBA,0.3,0.9175838574423479,0.9173607728508586,0.097353249475891,0.07920544950548149,0.820230607966457,0.8422169233235741,0.4701299129321812,0.8692348008385744,716.0
multi,RF,DBA-style,0.05,0.9175838574423479,0.9173607728508586,0.8698899371069182,0.8695569038071409,0.04769392033542971,0.03346089027955142,0.023324588131112448,0.8692348008385744,716.0
multi,RF,DBA-style,0.1,0.9175838574423479,0.9173607728508586,0.8689727463312369,0.8686127725070956,0.04861111111111105,0.034115342780843216,0.023324681655148487,0.8692348008385744,716.0
multi,RF,DBA-style,0.2,0.9175838574423479,0.9173607728508586,0.8680555555555556,0.8676799117822548,0.04952830188679244,0.03476789525914376,0.02386844388105565,0.8692348008385744,716.0
multi,RF,DBA-style,0.3,0.9175838574423479,0.9173607728508586,0.8674659329140461,0.8670851070541487,0.05011792452830188,0.03509450472699703,0.024195053348908917,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.05,0.9175838574423479,0.9173607728508586,0.25412735849056606,0.18705807875788777,0.6634564989517819,0.6053991236483164,0.24634608356831567,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.1,0.9175838574423479,0.9173607728508586,0.24456236897274633,0.17389615143056084,0.6730214884696016,0.6233719434175226,0.3371007291450329,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.2,0.9175838574423479,0.9173607728508586,0.24521750524109015,0.16410689033581843,0.6723663522012577,0.6232963145519178,0.3385002446833865,0.8692348008385744,716.0
multi,RF,FGSM-SNN,0.3,0.9175838574423479,0.9173607728508586,0.24338312368972745,0.15908829529604598,0.6742007337526206,0.6290475210738466,0.33886131266906205,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.05,0.9175838574423479,0.9173607728508586,0.25687893081761004,0.19230792359210286,0.6607049266247379,0.6124735487744308,0.25720625362560645,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.1,0.9175838574423479,0.9173607728508586,0.23846960167714884,0.16996796186860144,0.6791142557651991,0.642323431971486,0.3079923489294478,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.2,0.9175838574423479,0.9173607728508586,0.24764150943396226,0.1693216561278651,0.6699423480083857,0.6309577284863891,0.29728202442649665,0.8692348008385744,716.0
multi,RF,PGD-10-SNN,0.3,0.9175838574423479,0.9173607728508586,0.257206498951782,0.1724230329529487,0.660377358490566,0.6184324655660215,0.2933697802486047,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.05,0.9175838574423479,0.9173607728508586,0.256354821802935,0.19179525838673217,0.661229035639413,0.6136648395294644,0.2564375990494616,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.1,0.9175838574423479,0.9173607728508586,0.23656970649895176,0.16843322314948228,0.6810141509433962,0.6461401312519812,0.3090740618963632,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.2,0.9175838574423479,0.9173607728508586,0.24914832285115301,0.1699274585944271,0.668435534591195,0.6288806842144665,0.2899669267837811,0.8692348008385744,716.0
multi,RF,PGD-20-SNN,0.3,0.9175838574423479,0.9173607728508586,0.2551755765199161,0.17081633683608927,0.6624082809224319,0.6210377510180487,0.2843146380135881,0.8692348008385744,716.0
multi,XGBoost,BBA,0.05,0.9297038784067087,0.9295966039054372,0.03924266247379455,0.03693047276913067,0.890461215932914,0.9394897821277385,0.4344930880060961,0.8626179245283019,716.0
multi,XGBoost,BBA,0.1,0.9297038784067087,0.9295966039054372,0.019523060796645703,0.016568460013389647,0.9101808176100629,0.9683268430201831,0.46332265237456915,0.8626179245283019,716.0
multi,XGBoost,BBA,0.2,0.9297038784067087,0.9295966039054372,0.00845125786163522,0.0070814969111079405,0.9212526205450734,0.9867608500289997,0.4842773966316918,0.8626179245283019,716.0
multi,XGBoost,BBA,0.3,0.9297038784067087,0.9295966039054372,0.005372117400419287,0.004496406033676404,0.9243317610062893,0.9913931157851182,0.5224317547383855,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.05,0.9297038784067087,0.9295966039054372,0.549266247379455,0.537190611480361,0.3804376310272537,0.28286870675346654,0.13937447599020242,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.1,0.9297038784067087,0.9295966039054372,0.5043894129979035,0.48146321766702155,0.4253144654088051,0.3557023502355324,0.14076825746702587,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.2,0.9297038784067087,0.9295966039054372,0.5009171907756813,0.4779894788413051,0.42878668763102723,0.36002294288942904,0.13979719607920726,0.8626179245283019,716.0
multi,XGBoost,DBA-style,0.3,0.9297038784067087,0.9295966039054372,0.4997379454926625,0.4768957025910219,0.4299659329140461,0.3615382337854486,0.140551992833026,0.8626179245283019,716.0
multi,XGBoost,FGSM-SNN,0.05,0.9297038784067087,0.9295966039054372,0.10626310272536688,0.09597854428257618,0.8234407756813418,0.8500210271667004,0.48723858258737296,0.8626179245283019,716.0
multi,XGBoost,FGSM-SNN,0.1,0.9297038784067087,0.9295966039054372,0.08903301886792453,0.0787848702177858,0.8406708595387841,0.8664358073597094,0.5418568737950026,0.8626179245283019,716.0
multi,XGBoost,FGSM-SNN,0.2,0.9297038784067087,0.9295966039054372,0.07389937106918239,0.06506768432884782,0.8558045073375262,0.8852891838781954,0.5826935343867893,0.8626179245283019,716.0
multi,XGBoost,FGSM-SNN,0.3,0.9297038784067087,0.9295966039054372,0.05195230607966457,0.04651498321799402,0.877751572327044,0.9217551574611548,0.6191569082444762,0.8626179245283019,716.0
multi,XGBoost,PGD-10-SNN,0.05,0.9297038784067087,0.9295966039054372,0.083791928721174,0.07791287948275105,0.8459119496855346,0.8910244329083419,0.5058846240995329,0.8626179245283019,716.0
multi,XGBoost,PGD-10-SNN,0.1,0.9297038784067087,0.9295966039054372,0.038980607966457026,0.03610108323067388,0.8907232704402516,0.9486735049557184,0.5683948863885808,0.8626179245283019,716.0
multi,XGBoost,PGD-10-SNN,0.2,0.9297038784067087,0.9295966039054372,0.04566299790356394,0.04110253043367216,0.8840408805031447,0.9325096499140395,0.58372704830956,0.8626179245283019,716.0
multi,XGBoost,PGD-10-SNN,0.3,0.9297038784067087,0.9295966039054372,0.04690775681341719,0.0425145622093523,0.8827961215932913,0.9319409699330128,0.5740224142432001,0.8626179245283019,716.0
multi,XGBoost,PGD-20-SNN,0.05,0.9297038784067087,0.9295966039054372,0.08333333333333334,0.07778716928498805,0.8463705450733753,0.8915661602170236,0.5073739987986023,0.8626179245283019,716.0
multi,XGBoost,PGD-20-SNN,0.1,0.9297038784067087,0.9295966039054372,0.040159853249475894,0.037283864322922126,0.8895440251572326,0.9479324805571226,0.5584574629540829,0.8626179245283019,716.0
multi,XGBoost,PGD-20-SNN,0.2,0.9297038784067087,0.9295966039054372,0.04749737945492662,0.04288773069053524,0.8822064989517819,0.9303525487759541,0.5673106108623152,0.8626179245283019,716.0
multi,XGBoost,PGD-20-SNN,0.3,0.9297038784067087,0.9295966039054372,0.04671121593291405,0.042582538459171634,0.8829926624737945,0.9319329565737717,0.5661344965593583,0.8626179245283019,716.0
