task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
multi,1,RF,FGSM-SNN,0.2,0.9085429769392034,0.9083900892716058,0.36032494758909855,0.2700686852681568,0.5482180293501049,0.5519053876478318,0.1835304424003504,0.8637316561844863,6,716,,,,,,,
multi,1,RF,PGD-10-SNN,0.2,0.9085429769392034,0.9083900892716058,0.3000524109014675,0.21835665578883284,0.6084905660377359,0.5996495838808585,0.12965396408234778,0.8637316561844863,6,716,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.2,0.9085429769392034,0.9083900892716058,0.29821802935010483,0.216035979172518,0.6103249475890986,0.6000876040297853,0.12352168199737187,0.8637316561844863,6,716,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.2,0.9085429769392034,0.9083900892716058,0.15828092243186584,0.1205860274710899,0.7502620545073375,0.736311870346036,0.392904073587385,0.8637316561844863,6,716,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.2,0.9085429769392034,0.9083900892716058,0.8598008385744235,0.8595068671270388,0.04874213836477992,0.03810775295663601,0.02803328953131844,0.8637316561844863,6,716,,,,,,,175.0
multi,1,RF,FGSM-SNN,0.3,0.9085429769392034,0.9083900892716058,0.3548218029350105,0.2591885810986856,0.553721174004193,0.557161629434954,0.14586070959264127,0.8637316561844863,6,716,,,,,,,
multi,1,RF,PGD-10-SNN,0.3,0.9085429769392034,0.9083900892716058,0.3029350104821803,0.21376966258718053,0.6056079664570231,0.5873850197109067,0.13710030661410424,0.8637316561844863,6,716,10.0,10.0,0.03,,,,
multi,1,RF,PGD-20-SNN,0.3,0.9085429769392034,0.9083900892716058,0.30162473794549266,0.2156277349940014,0.6069182389937107,0.5992115637319316,0.12921594393342092,0.8637316561844863,6,716,20.0,19.0,0.015789473684210527,,,,
multi,1,RF,BBA,0.3,0.9085429769392034,0.9083900892716058,0.14570230607966456,0.10927059561858575,0.7628406708595388,0.7573368374945247,0.4240035041611914,0.8637316561844863,6,716,,,,170.0,280.0,200.0,
multi,1,RF,DBA-style,0.3,0.9085429769392034,0.9083900892716058,0.8574423480083857,0.8571468567440932,0.05110062893081768,0.038545773105562856,0.02847130968024529,0.8637316561844863,6,716,,,,,,,175.0
multi,1,DT,FGSM-SNN,0.05,0.8616352201257862,0.8616168347041341,0.34827044025157233,0.3284620513539074,0.5133647798742138,0.5973185390661119,0.20850670365233473,0.8367400419287212,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.05,0.8616352201257862,0.8616168347041341,0.3218029350104822,0.30751970041659416,0.539832285115304,0.6356911696717522,0.2570503929727231,0.8367400419287212,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.05,0.8616352201257862,0.8616168347041341,0.3283542976939203,0.3155230628101247,0.5332809224318659,0.6449375866851595,0.2588996763754045,0.8367400419287212,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.05,0.8616352201257862,0.8616168347041341,0.001310272536687631,0.0009470713344100904,0.8603249475890986,0.9976883957466481,0.26953305594082294,0.8367400419287212,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.05,0.8616352201257862,0.8616168347041341,0.05110062893081761,0.046327261710610565,0.8105345911949686,0.9200184928340268,0.478502080443828,0.8367400419287212,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.1,0.8616352201257862,0.8616168347041341,0.2701781970649895,0.2804573694745535,0.5914570230607967,0.6541840036985668,0.28941285251964866,0.8367400419287212,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.1,0.8616352201257862,0.8616168347041341,0.14963312368972748,0.15543711638074872,0.7120020964360587,0.8460471567267683,0.48220064724919093,0.8367400419287212,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.1,0.8616352201257862,0.8616168347041341,0.15487421383647798,0.16093368679726397,0.7067610062893082,0.8317152103559871,0.47387887193712436,0.8367400419287212,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.1,0.8616352201257862,0.8616168347041341,0.0007861635220125787,0.000593481849349093,0.8608490566037736,0.9986130374479889,0.2755432269995377,0.8367400419287212,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.1,0.8616352201257862,0.8616168347041341,0.05660377358490566,0.050389428359524514,0.8050314465408805,0.9103097549699491,0.4637078132223763,0.8367400419287212,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.2,0.8616352201257862,0.8616168347041341,0.3089622641509434,0.33462347184010216,0.5526729559748428,0.5839112343966713,0.2787794729542302,0.8367400419287212,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.2,0.8616352201257862,0.8616168347041341,0.25707547169811323,0.26198512156961806,0.604559748427673,0.7669902912621359,0.47249190938511326,0.8367400419287212,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.2,0.8616352201257862,0.8616168347041341,0.2670335429769392,0.27377096098702464,0.5946016771488469,0.749422098936662,0.45399907535829864,0.8367400419287212,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.2,0.8616352201257862,0.8616168347041341,0.0002620545073375262,7.844581781470417e-05,0.8613731656184487,0.9995376791493297,0.3749422098936662,0.8367400419287212,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.2,0.8616352201257862,0.8616168347041341,0.03825995807127883,0.034968585482950634,0.8233752620545074,0.9426722145168747,0.4669440591770689,0.8367400419287212,6,716,,,,,,,105.0
multi,1,DT,FGSM-SNN,0.3,0.8616352201257862,0.8616168347041341,0.30712788259958074,0.33312514621146305,0.5545073375262055,0.588534442903375,0.2861766065649561,0.8367400419287212,6,716,,,,,,,
multi,1,DT,PGD-10-SNN,0.3,0.8616352201257862,0.8616168347041341,0.28721174004192873,0.2877177706336015,0.5744234800838575,0.7693018955154878,0.47942672214516874,0.8367400419287212,6,716,10.0,3.0,0.1,,,,
multi,1,DT,PGD-20-SNN,0.3,0.8616352201257862,0.8616168347041341,0.3084381551362683,0.309911732450414,0.5531970649895179,0.753120665742025,0.45677300046232083,0.8367400419287212,6,716,20.0,9.5,0.031578947368421054,,,,
multi,1,DT,BBA,0.3,0.8616352201257862,0.8616168347041341,0.0002620545073375262,6.801916366002249e-05,0.8613731656184487,0.9995376791493297,0.41423948220064727,0.8367400419287212,6,716,,,,80.0,160.0,115.0,
multi,1,DT,DBA-style,0.3,0.8616352201257862,0.8616168347041341,0.03747379454926625,0.03423701211391859,0.82416142557652,0.9440591770688858,0.46833102172908,0.8367400419287212,6,716,,,,,,,105.0
multi,1,XGBoost,FGSM-SNN,0.05,0.9192872117400419,0.9192829480353832,0.22353249475890985,0.1988235817222914,0.695754716981132,0.7159583694709454,0.3564614050303556,0.8563941299790356,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.05,0.9192872117400419,0.9192829480353832,0.19156184486373165,0.15918785512158154,0.7277253668763103,0.7259323503902863,0.33434518647007805,0.8563941299790356,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.05,0.9192872117400419,0.9192829480353832,0.18527253668763102,0.1558848841370243,0.7340146750524109,0.7372072853425846,0.3425845620121422,0.8563941299790356,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.05,0.9192872117400419,0.9192829480353832,0.04979035639412998,0.05049111569619645,0.8694968553459119,0.9180398959236774,0.2831743278404163,0.8563941299790356,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.05,0.9192872117400419,0.9192829480353832,0.5550314465408805,0.5556464630826036,0.36425576519916136,0.33434518647007805,0.1899392888117953,0.8563941299790356,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.1,0.9192872117400419,0.9192829480353832,0.17819706498951782,0.15358302777457056,0.7410901467505241,0.7458803122289679,0.40372940156114484,0.8563941299790356,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.1,0.9192872117400419,0.9192829480353832,0.09643605870020965,0.086097873077618,0.8228511530398323,0.8664353859496965,0.45446660884648743,0.8563941299790356,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.1,0.9192872117400419,0.9192829480353832,0.09879454926624738,0.08778615327431273,0.8204926624737945,0.8629661751951431,0.45013009540329574,0.8563941299790356,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.1,0.9192872117400419,0.9192829480353832,0.020440251572327043,0.01880125341689446,0.8988469601677148,0.9661751951431049,0.3074588031222897,0.8563941299790356,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.1,0.9192872117400419,0.9192829480353832,0.5002620545073375,0.48702548373437876,0.4190251572327044,0.4215091066782307,0.19601040763226366,0.8563941299790356,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.2,0.9192872117400419,0.9192829480353832,0.120020964360587,0.11481890567538497,0.799266247379455,0.8668690372940157,0.5555073720728534,0.8563941299790356,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.2,0.9192872117400419,0.9192829480353832,0.07651991614255765,0.07270780186571857,0.8427672955974843,0.8993928881179531,0.4601040763226366,0.8563941299790356,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.2,0.9192872117400419,0.9192829480353832,0.07940251572327044,0.07474846005046981,0.8398846960167715,0.893755420641804,0.4492627927146574,0.8563941299790356,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.2,0.9192872117400419,0.9192829480353832,0.0023584905660377358,0.0020944623513529225,0.9169287211740041,0.9960971379011275,0.36513443191673894,0.8563941299790356,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.2,0.9192872117400419,0.9192829480353832,0.4829664570230608,0.46938498295490844,0.4363207547169811,0.4297484822202949,0.20164787510841284,0.8563941299790356,6,716,,,,,,,160.0
multi,1,XGBoost,FGSM-SNN,0.3,0.9192872117400419,0.9192829480353832,0.07154088050314465,0.06763005719601409,0.8477463312368972,0.8924544666088465,0.5897658282740676,0.8563941299790356,6,716,,,,,,,
multi,1,XGBoost,PGD-10-SNN,0.3,0.9192872117400419,0.9192829480353832,0.08726415094339622,0.08179859987925221,0.8320230607966457,0.8816131830008673,0.45533391153512576,0.8563941299790356,6,716,10.0,8.0,0.0375,,,,
multi,1,XGBoost,PGD-20-SNN,0.3,0.9192872117400419,0.9192829480353832,0.08149895178197065,0.07672308388753202,0.8377882599580713,0.8902862098872506,0.45663486556808325,0.8563941299790356,6,716,20.0,15.5,0.01935483870967742,,,,
multi,1,XGBoost,BBA,0.3,0.9192872117400419,0.9192829480353832,0.0007861635220125787,0.0006435178845379076,0.9185010482180294,0.9986990459670425,0.32090199479618386,0.8563941299790356,6,716,,,,170.0,170.0,165.0,
multi,1,XGBoost,DBA-style,0.3,0.9192872117400419,0.9192829480353832,0.4806079664570231,0.467039967268367,0.4386792452830188,0.43148308759757154,0.20121422376409367,0.8563941299790356,6,716,,,,,,,160.0
multi,1,LightGBM,FGSM-SNN,0.05,0.9182389937106918,0.9182243457426666,0.2727987421383648,0.19581812153836678,0.645440251572327,0.6027038813781073,0.21064108155255123,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.05,0.9182389937106918,0.9182243457426666,0.3304507337526205,0.26314554841430576,0.5877882599580713,0.5839511556912342,0.20497165285651983,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.05,0.9182389937106918,0.9182243457426666,0.29035639412997905,0.20622086610175097,0.6278825995807128,0.5874400348887919,0.2023549934583515,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.05,0.9182389937106918,0.9182243457426666,0.010482180293501049,0.008419084784601153,0.9077568134171908,0.9825556040122111,0.47841255996511123,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.05,0.9182389937106918,0.9182243457426666,0.4363207547169811,0.40929526591255555,0.4819182389937107,0.481901439162669,0.2987352812908853,0.8676624737945493,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.1,0.9182389937106918,0.9182243457426666,0.2528825995807128,0.18037003337853194,0.665356394129979,0.6327954644570432,0.36371565634539904,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.1,0.9182389937106918,0.9182243457426666,0.2890461215932914,0.18953856458876858,0.6291928721174005,0.58264282599215,0.2250327082424771,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.1,0.9182389937106918,0.9182243457426666,0.2801362683438155,0.18431527749184876,0.6381027253668763,0.5970344526820759,0.23506323593545572,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.1,0.9182389937106918,0.9182243457426666,0.0041928721174004195,0.00327107075865765,0.9140461215932915,0.9930222416048844,0.5124291321412996,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.1,0.9182389937106918,0.9182243457426666,0.40932914046121593,0.37550881625067295,0.5089098532494759,0.5141735717400785,0.2324465765372874,0.8676624737945493,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.2,0.9182389937106918,0.9182243457426666,0.23060796645702306,0.15686801212289553,0.6876310272536688,0.6563453990405582,0.34932402965547316,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.2,0.9182389937106918,0.9182243457426666,0.3160377358490566,0.2078433477557357,0.6022012578616353,0.5564762320104666,0.14784125599651113,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.2,0.9182389937106918,0.9182243457426666,0.3008385744234801,0.1962778954812829,0.6174004192872118,0.5743567378979503,0.1552551242913214,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.2,0.9182389937106918,0.9182243457426666,0.0010482180293501049,0.0007578254091789776,0.9171907756813418,0.9982555604012211,0.5041430440470999,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.2,0.9182389937106918,0.9182243457426666,0.4025157232704403,0.36953542966289016,0.5157232704402516,0.5233318796336677,0.2228521587440035,0.8676624737945493,6,716,,,,,,,35.0
multi,1,LightGBM,FGSM-SNN,0.3,0.9182389937106918,0.9182243457426666,0.24109014675052412,0.16248248150371167,0.6771488469601677,0.639337112952464,0.30353249018752726,0.8676624737945493,6,716,,,,,,,
multi,1,LightGBM,PGD-10-SNN,0.3,0.9182389937106918,0.9182243457426666,0.3189203354297694,0.1999305875158712,0.5993186582809225,0.5451373746184038,0.12996075010902747,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,1,LightGBM,PGD-20-SNN,0.3,0.9182389937106918,0.9182243457426666,0.29874213836477986,0.19546913081021713,0.6194968553459119,0.5769733972961186,0.1552551242913214,0.8676624737945493,6,716,20.0,17.0,0.01764705882352941,,,,
multi,1,LightGBM,BBA,0.3,0.9182389937106918,0.9182243457426666,0.0002620545073375262,0.00019240571526565043,0.9179769392033543,0.9995638901003053,0.5303096380287833,0.8676624737945493,6,716,,,,200.0,130.0,120.0,
multi,1,LightGBM,DBA-style,0.3,0.9182389937106918,0.9182243457426666,0.39858490566037735,0.36591647928420307,0.5196540880503144,0.5268207588312255,0.22328826864369822,0.8676624737945493,6,716,,,,,,,35.0
multi,2,RF,FGSM-SNN,0.05,0.9038259958071279,0.9035922202292234,0.37264150943396224,0.30542411544217474,0.5311844863731656,0.5363917071018968,0.13630348478164975,0.8857442348008385,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.05,0.9038259958071279,0.9035922202292234,0.3888888888888889,0.33613330416512394,0.5149371069182389,0.5544772827525364,0.16806352007057784,0.8857442348008385,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.05,0.9038259958071279,0.9035922202292234,0.39046121593291405,0.33760091062753217,0.5133647798742138,0.5531539479488311,0.1693868548742832,0.8857442348008385,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.05,0.9038259958071279,0.9035922202292234,0.3529874213836478,0.31825198682811273,0.55083857442348,0.42523158359064844,0.2007057785619762,0.8857442348008385,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.05,0.9038259958071279,0.9035922202292234,0.859538784067086,0.8592464174552361,0.04428721174004191,0.03749448610498456,0.02690780767534186,0.8857442348008385,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.1,0.9038259958071279,0.9035922202292234,0.3760482180293501,0.29450662138369016,0.5277777777777777,0.5399205999117777,0.21879135421261578,0.8857442348008385,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.1,0.9038259958071279,0.9035922202292234,0.3922955974842767,0.3276470037349897,0.5115303983228512,0.5738861932068814,0.2602558447287164,0.8857442348008385,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.1,0.9038259958071279,0.9035922202292234,0.38548218029350106,0.3189220035355637,0.5183438155136268,0.5707984119982356,0.25011027790030876,0.8857442348008385,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.1,0.9038259958071279,0.9035922202292234,0.25,0.2257534787421616,0.6538259958071279,0.5941773268636965,0.28451698279664756,0.8857442348008385,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.1,0.9038259958071279,0.9035922202292234,0.8563941299790356,0.8560925909092056,0.04743186582809222,0.03925893250992501,0.0282311424790472,0.8857442348008385,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.2,0.9038259958071279,0.9035922202292234,0.3739517819706499,0.28023196866191313,0.529874213836478,0.5359505955006617,0.20820467578297308,0.8857442348008385,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.2,0.9038259958071279,0.9035922202292234,0.3718553459119497,0.2933750787874975,0.5319706498951782,0.5707984119982356,0.23952359947066607,0.8857442348008385,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.2,0.9038259958071279,0.9035922202292234,0.37840670859538783,0.2995336730233777,0.52541928721174,0.5694750771945302,0.23775915306572562,0.8857442348008385,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.2,0.9038259958071279,0.9035922202292234,0.12683438155136267,0.10207233449573615,0.7769916142557651,0.7931186590207322,0.4181737979708866,0.8857442348008385,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.2,0.9038259958071279,0.9035922202292234,0.855083857442348,0.8547991191913167,0.04874213836477981,0.0388178209086899,0.02867225408028231,0.8857442348008385,6,716,,,,,,,175.0
multi,2,RF,FGSM-SNN,0.3,0.9038259958071279,0.9035922202292234,0.32520964360587,0.20784131975703118,0.5786163522012578,0.5359505955006617,0.1905602117335686,0.8857442348008385,6,716,,,,,,,
multi,2,RF,PGD-10-SNN,0.3,0.9038259958071279,0.9035922202292234,0.36477987421383645,0.2752268418387322,0.5390461215932913,0.557123952359947,0.2434936038817821,0.8857442348008385,6,716,10.0,10.0,0.03,,,,
multi,2,RF,PGD-20-SNN,0.3,0.9038259958071279,0.9035922202292234,0.36844863731656186,0.278042210750536,0.535377358490566,0.5562417291574768,0.24172915747684165,0.8857442348008385,6,716,20.0,19.0,0.015789473684210527,,,,
multi,2,RF,BBA,0.3,0.9038259958071279,0.9035922202292234,0.11504192872117401,0.09212133037636341,0.7887840670859538,0.8067931186590207,0.4799294221438024,0.8857442348008385,6,716,,,,170.0,280.0,200.0,
multi,2,RF,DBA-style,0.3,0.9038259958071279,0.9035922202292234,0.8535115303983228,0.8532081170140886,0.05031446540880502,0.03970004411116013,0.029554477282752536,0.8857442348008385,6,716,,,,,,,175.0
multi,2,DT,FGSM-SNN,0.05,0.8666142557651991,0.8661282180406173,0.19234800838574423,0.15815276747253174,0.674266247379455,0.7121425222691046,0.18049695264885138,0.8676624737945493,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.05,0.8666142557651991,0.8661282180406173,0.3380503144654088,0.3330681913507389,0.5285639412997903,0.6572902015939991,0.2301922175339897,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.05,0.8666142557651991,0.8661282180406173,0.3393605870020964,0.3347360819217679,0.5272536687631026,0.6568213783403657,0.2180028129395218,0.8676624737945493,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.05,0.8666142557651991,0.8661282180406173,0.0031446540880503146,0.002904997401852748,0.8634696016771488,0.9943741209563994,0.12470698546647914,0.8676624737945493,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.05,0.8666142557651991,0.8661282180406173,0.06367924528301887,0.06256426723754402,0.8029350104821803,0.993905297702766,0.4083450539146742,0.8676624737945493,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.1,0.8666142557651991,0.8661282180406173,0.149895178197065,0.12683613600308877,0.7167190775681341,0.7937177684013127,0.3295827473042663,0.8676624737945493,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.1,0.8666142557651991,0.8661282180406173,0.2864255765199161,0.2729220665784789,0.5801886792452831,0.7819971870604782,0.4481950304735115,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.1,0.8666142557651991,0.8661282180406173,0.2950733752620545,0.2809681318363862,0.5715408805031446,0.7937177684013127,0.4214721050164088,0.8676624737945493,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.1,0.8666142557651991,0.8661282180406173,0.0007861635220125787,0.0006866357495288314,0.8658280922431866,0.9985935302390999,0.30520393811533053,0.8676624737945493,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.1,0.8666142557651991,0.8661282180406173,0.06263102725366876,0.05523731621941907,0.8039832285115304,0.9953117674636662,0.5607126113455227,0.8676624737945493,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.2,0.8666142557651991,0.8661282180406173,0.17426624737945492,0.13764906686987854,0.6923480083857442,0.7749648382559775,0.29254571026722925,0.8676624737945493,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.2,0.8666142557651991,0.8661282180406173,0.20911949685534592,0.18699420883123175,0.6574947589098532,0.8799812470698547,0.5086732301922176,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.2,0.8666142557651991,0.8661282180406173,0.2319182389937107,0.2065154628138405,0.6346960167714885,0.8809188935771214,0.4960150023441163,0.8676624737945493,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.2,0.8666142557651991,0.8661282180406173,0.0,0.0,0.8666142557651991,1.0,0.3206751054852321,0.8676624737945493,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.2,0.8666142557651991,0.8661282180406173,0.061582809224318656,0.05411161021797099,0.8050314465408804,0.9971870604781997,0.5639943741209564,0.8676624737945493,6,716,,,,,,,105.0
multi,2,DT,FGSM-SNN,0.3,0.8666142557651991,0.8661282180406173,0.17321802935010483,0.13822047944551372,0.6933962264150944,0.7773089545241444,0.2939521800281294,0.8676624737945493,6,716,,,,,,,
multi,2,DT,PGD-10-SNN,0.3,0.8666142557651991,0.8661282180406173,0.25,0.213511541455374,0.6166142557651991,0.8931082981715893,0.5218002812939522,0.8676624737945493,6,716,10.0,3.0,0.1,,,,
multi,2,DT,PGD-20-SNN,0.3,0.8666142557651991,0.8661282180406173,0.24633123689727462,0.21340957009945657,0.6202830188679245,0.8912330051570558,0.5278949835911861,0.8676624737945493,6,716,20.0,9.5,0.031578947368421054,,,,
multi,2,DT,BBA,0.3,0.8666142557651991,0.8661282180406173,0.0,0.0,0.8666142557651991,1.0,0.30473511486169713,0.8676624737945493,6,716,,,,80.0,160.0,115.0,
multi,2,DT,DBA-style,0.3,0.8666142557651991,0.8661282180406173,0.020440251572327043,0.018882021198520837,0.846174004192872,0.9981247069854665,0.5649320206282231,0.8676624737945493,6,716,,,,,,,105.0
multi,2,XGBoost,FGSM-SNN,0.05,0.9085429769392034,0.9083537932606371,0.269916142557652,0.2507420325220434,0.6386268343815513,0.7200176366843033,0.281305114638448,0.8705450733752621,6,716,,,,,,,
multi,2,XGBoost,PGD-10-SNN,0.05,0.9085429769392034,0.9083537932606371,0.26519916142557654,0.25335089430439284,0.6433438155136268,0.7314814814814815,0.25,0.8705450733752621,6,716,10.0,8.0,0.0375,,,,
multi,2,XGBoost,PGD-20-SNN,0.05,0.9085429769392034,0.9083537932606371,0.26441299790356393,0.2523949369974264,0.6441299790356394,0.7301587301587301,0.2517636684303351,0.8705450733752621,6,716,20.0,15.5,0.01935483870967742,,,,
multi,2,XGBoost,BBA,0.05,0.9085429769392034,0.9083537932606371,0.020440251572327043,0.023101396585881506,0.8881027253668763,0.9656084656084656,0.2962962962962963,0.8705450733752621,6,716,,,,170.0,170.0,165.0,
