task,fold,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_classes,num_features,steps,alpha_factor,alpha,max_attempts,top_k,perturb_features,max_features
binary,1,RF,PGD-10-SNN,0.3,0.8674004192872118,0.8678449272084983,0.3862683438155136,0.37818147154529574,0.4811320754716982,0.4613646633529146,0.4613646633529146,0.8689727463312369,2,716,10.0,10.0,0.03,,,,
binary,1,RF,PGD-20-SNN,0.3,0.8674004192872118,0.8678449272084983,0.38469601677148846,0.3770021997199629,0.48270440251572333,0.46723904202440125,0.46723904202440125,0.8689727463312369,2,716,20.0,19.0,0.015789473684210527,,,,
binary,1,RF,BBA,0.3,0.8674004192872118,0.8678449272084983,0.25052410901467503,0.2610238621167151,0.6168763102725368,0.5680072300045188,0.5680072300045188,0.8689727463312369,2,716,,,,170.0,280.0,200.0,
binary,1,RF,DBA-style,0.3,0.8674004192872118,0.8678449272084983,0.7764675052410901,0.7751546601165308,0.0909329140461217,0.055128784455490284,0.055128784455490284,0.8689727463312369,2,716,,,,,,,175.0
binary,1,DT,FGSM-SNN,0.05,0.8587526205450734,0.8604865791382629,0.4337002096436059,0.44646578290513217,0.4250524109014675,0.4896810506566604,0.4896810506566604,0.8729035639412998,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.05,0.8587526205450734,0.8604865791382629,0.3194444444444444,0.3323100389796878,0.539308176100629,0.5867729831144465,0.5867729831144465,0.8729035639412998,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.05,0.8587526205450734,0.8604865791382629,0.32127882599580715,0.334232491826207,0.5374737945492662,0.5863039399624765,0.5863039399624765,0.8729035639412998,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.05,0.8587526205450734,0.8604865791382629,0.006813417190775681,0.008817363423356765,0.8519392033542977,0.9878048780487805,0.9878048780487805,0.8729035639412998,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.05,0.8587526205450734,0.8604865791382629,0.18684486373165618,0.17431599372049292,0.6719077568134172,0.8724202626641651,0.8724202626641651,0.8729035639412998,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.1,0.8587526205450734,0.8604865791382629,0.4339622641509434,0.446323856364113,0.42479035639413,0.4812382739212008,0.4812382739212008,0.8729035639412998,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.1,0.8587526205450734,0.8604865791382629,0.26860587002096437,0.28449810362416805,0.590146750524109,0.7045028142589118,0.7045028142589118,0.8729035639412998,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.1,0.8587526205450734,0.8604865791382629,0.27148846960167716,0.28763739156873375,0.5872641509433962,0.7068480300187617,0.7068480300187617,0.8729035639412998,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.1,0.8587526205450734,0.8604865791382629,0.0023584905660377358,0.003065729436428659,0.8563941299790356,0.9957786116322702,0.9957786116322702,0.8729035639412998,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.1,0.8587526205450734,0.8604865791382629,0.16457023060796647,0.15480453967737828,0.6941823899371069,0.8836772983114447,0.8836772983114447,0.8729035639412998,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.2,0.8587526205450734,0.8604865791382629,0.495020964360587,0.5068204624374678,0.3637316561844864,0.46904315196998125,0.46904315196998125,0.8729035639412998,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.2,0.8587526205450734,0.8604865791382629,0.34329140461215935,0.3468239661716943,0.515461215932914,0.5909943714821764,0.5909943714821764,0.8729035639412998,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.2,0.8587526205450734,0.8604865791382629,0.35062893081761004,0.3557285822497556,0.5081236897274634,0.5914634146341463,0.5914634146341463,0.8729035639412998,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.2,0.8587526205450734,0.8604865791382629,0.0002620545073375262,0.00034135053981718117,0.8584905660377359,0.9995309568480301,0.9995309568480301,0.8729035639412998,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.2,0.8587526205450734,0.8604865791382629,0.1160901467505241,0.11820721140431602,0.7426624737945493,0.8888367729831145,0.8888367729831145,0.8729035639412998,2,716,,,,,,,105.0
binary,1,DT,FGSM-SNN,0.3,0.8587526205450734,0.8604865791382629,0.510482180293501,0.521571288876156,0.3482704402515724,0.4399624765478424,0.4399624765478424,0.8729035639412998,2,716,,,,,,,
binary,1,DT,PGD-10-SNN,0.3,0.8587526205450734,0.8604865791382629,0.4061844863731656,0.39754841523074896,0.4525681341719078,0.48827392120075047,0.48827392120075047,0.8729035639412998,2,716,10.0,3.0,0.1,,,,
binary,1,DT,PGD-20-SNN,0.3,0.8587526205450734,0.8604865791382629,0.399895178197065,0.3953426512386823,0.4588574423480084,0.5084427767354597,0.5084427767354597,0.8729035639412998,2,716,20.0,9.5,0.031578947368421054,,,,
binary,1,DT,BBA,0.3,0.8587526205450734,0.8604865791382629,0.0002620545073375262,0.00034135053981718117,0.8584905660377359,0.9995309568480301,0.9995309568480301,0.8729035639412998,2,716,,,,80.0,160.0,115.0,
binary,1,DT,DBA-style,0.3,0.8587526205450734,0.8604865791382629,0.11320754716981132,0.11579500764593231,0.7455450733752621,0.8897748592870544,0.8897748592870544,0.8729035639412998,2,716,,,,,,,105.0
binary,1,XGBoost,FGSM-SNN,0.05,0.8752620545073375,0.8762935550734369,0.4635744234800839,0.4126932915922967,0.41168763102725364,0.29521640091116175,0.29521640091116175,0.8917714884696016,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.05,0.8752620545073375,0.8762935550734369,0.4415618448637317,0.3990993442396789,0.43370020964360584,0.33211845102505694,0.33211845102505694,0.8917714884696016,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.05,0.8752620545073375,0.8762935550734369,0.4381551362683438,0.39695833409734066,0.4371069182389937,0.33712984054669703,0.33712984054669703,0.8917714884696016,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.05,0.8752620545073375,0.8762935550734369,0.22536687631027252,0.23963304298859603,0.649895178197065,0.6082004555808656,0.6082004555808656,0.8917714884696016,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.05,0.8752620545073375,0.8762935550734369,0.4719601677148847,0.4309137593357794,0.4033018867924528,0.2041002277904328,0.2041002277904328,0.8917714884696016,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.1,0.8752620545073375,0.8762935550734369,0.3718553459119497,0.35317378794158816,0.5034067085953878,0.45056947608200454,0.45056947608200454,0.8917714884696016,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.1,0.8752620545073375,0.8762935550734369,0.3320230607966457,0.32783400780678407,0.5432389937106918,0.5257403189066059,0.5257403189066059,0.8917714884696016,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.1,0.8752620545073375,0.8762935550734369,0.3330712788259958,0.32954871173504713,0.5421907756813418,0.5271070615034169,0.5271070615034169,0.8917714884696016,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.1,0.8752620545073375,0.8762935550734369,0.125,0.14477055672024225,0.7502620545073375,0.7826879271070615,0.7826879271070615,0.8917714884696016,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.1,0.8752620545073375,0.8762935550734369,0.4740566037735849,0.43227102069898626,0.40120545073375263,0.20045558086560364,0.20045558086560364,0.8917714884696016,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.2,0.8752620545073375,0.8762935550734369,0.3149895178197065,0.3121020092864848,0.560272536687631,0.5466970387243736,0.5466970387243736,0.8917714884696016,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.2,0.8752620545073375,0.8762935550734369,0.24344863731656186,0.2556042226829108,0.6318134171907757,0.6674259681093394,0.6674259681093394,0.8917714884696016,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.2,0.8752620545073375,0.8762935550734369,0.2531446540880503,0.26368726623858935,0.6221174004192872,0.655125284738041,0.655125284738041,0.8917714884696016,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.2,0.8752620545073375,0.8762935550734369,0.028563941299790355,0.03618341812549239,0.8466981132075472,0.9503416856492027,0.9503416856492027,0.8917714884696016,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.2,0.8752620545073375,0.8762935550734369,0.47117400419287214,0.4304039498558348,0.4040880503144654,0.20546697038724374,0.20546697038724374,0.8917714884696016,2,716,,,,,,,160.0
binary,1,XGBoost,FGSM-SNN,0.3,0.8752620545073375,0.8762935550734369,0.3320230607966457,0.32477250802300267,0.5432389937106918,0.5179954441913439,0.5179954441913439,0.8917714884696016,2,716,,,,,,,
binary,1,XGBoost,PGD-10-SNN,0.3,0.8752620545073375,0.8762935550734369,0.23244234800838576,0.24654858961318685,0.6428197064989518,0.6783599088838269,0.6783599088838269,0.8917714884696016,2,716,10.0,8.0,0.0375,,,,
binary,1,XGBoost,PGD-20-SNN,0.3,0.8752620545073375,0.8762935550734369,0.23060796645702306,0.24512479727858866,0.6446540880503144,0.6842824601366743,0.6842824601366743,0.8917714884696016,2,716,20.0,15.5,0.01935483870967742,,,,
binary,1,XGBoost,BBA,0.3,0.8752620545073375,0.8762935550734369,0.051362683438155136,0.06365285694279844,0.8238993710691824,0.9107061503416857,0.9107061503416857,0.8917714884696016,2,716,,,,170.0,170.0,165.0,
binary,1,XGBoost,DBA-style,0.3,0.8752620545073375,0.8762935550734369,0.47091194968553457,0.4302339116279887,0.40435010482180295,0.2059225512528474,0.2059225512528474,0.8917714884696016,2,716,,,,,,,160.0
binary,1,LightGBM,FGSM-SNN,0.05,0.8718553459119497,0.8726876600615951,0.5083857442348009,0.44032516303205527,0.3634696016771488,0.2112676056338028,0.2112676056338028,0.8865303983228512,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.05,0.8718553459119497,0.8726876600615951,0.47641509433962265,0.4214973381674694,0.39544025157232704,0.29259427532939575,0.29259427532939575,0.8865303983228512,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.05,0.8718553459119497,0.8726876600615951,0.47929769392033544,0.4232277454033305,0.39255765199161424,0.2889595638346206,0.2889595638346206,0.8865303983228512,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.05,0.8718553459119497,0.8726876600615951,0.28983228511530396,0.29277653831639405,0.5820230607966457,0.4975011358473421,0.4975011358473421,0.8865303983228512,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.05,0.8718553459119497,0.8726876600615951,0.42845911949685533,0.39578956758860445,0.44339622641509435,0.2676056338028169,0.2676056338028169,0.8865303983228512,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.1,0.8718553459119497,0.8726876600615951,0.3757861635220126,0.35660293222468964,0.4960691823899371,0.4407087687414811,0.4407087687414811,0.8865303983228512,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.1,0.8718553459119497,0.8726876600615951,0.34617400419287214,0.33567536492289907,0.5256813417190775,0.5233984552476147,0.5233984552476147,0.8865303983228512,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.1,0.8718553459119497,0.8726876600615951,0.35115303983228513,0.33925791409156647,0.5207023060796645,0.5129486597001363,0.5129486597001363,0.8865303983228512,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.1,0.8718553459119497,0.8726876600615951,0.21016771488469602,0.22627844920024004,0.6616876310272537,0.635620172648796,0.635620172648796,0.8865303983228512,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.1,0.8718553459119497,0.8726876600615951,0.44234800838574423,0.40484383407108354,0.42950733752620546,0.24352567014993184,0.24352567014993184,0.8865303983228512,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.2,0.8718553459119497,0.8726876600615951,0.3223270440251572,0.3188140731239609,0.5495283018867925,0.5356656065424807,0.5356656065424807,0.8865303983228512,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.2,0.8718553459119497,0.8726876600615951,0.41457023060796644,0.38455788467876284,0.45728511530398325,0.41526578827805544,0.41526578827805544,0.8865303983228512,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.2,0.8718553459119497,0.8726876600615951,0.35429769392033544,0.34261717007010445,0.5175576519916143,0.5165833711949114,0.5165833711949114,0.8865303983228512,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.2,0.8718553459119497,0.8726876600615951,0.10613207547169812,0.1250150862935994,0.7657232704402516,0.8159927305770105,0.8159927305770105,0.8865303983228512,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.2,0.8718553459119497,0.8726876600615951,0.4412997903563941,0.4041662154907441,0.4305555555555556,0.2453430258973194,0.2453430258973194,0.8865303983228512,2,716,,,,,,,35.0
binary,1,LightGBM,FGSM-SNN,0.3,0.8718553459119497,0.8726876600615951,0.31761006289308175,0.31749052367482483,0.554245283018868,0.5515674693321218,0.5515674693321218,0.8865303983228512,2,716,,,,,,,
binary,1,LightGBM,PGD-10-SNN,0.3,0.8718553459119497,0.8726876600615951,0.46514675052410903,0.4339841455957101,0.40670859538784065,0.36347114947751025,0.36347114947751025,0.8865303983228512,2,716,10.0,3.0,0.1,,,,
binary,1,LightGBM,PGD-20-SNN,0.3,0.8718553459119497,0.8726876600615951,0.3522012578616352,0.3471539889165204,0.5196540880503144,0.5361199454793276,0.5361199454793276,0.8865303983228512,2,716,20.0,17.0,0.01764705882352941,,,,
binary,1,LightGBM,BBA,0.3,0.8718553459119497,0.8726876600615951,0.08516771488469602,0.10225884530468693,0.7866876310272537,0.8523398455247615,0.8523398455247615,0.8865303983228512,2,716,,,,200.0,130.0,120.0,
binary,1,LightGBM,DBA-style,0.3,0.8718553459119497,0.8726876600615951,0.44077568134171907,0.4038270594273661,0.4310796645702306,0.2462517037710132,0.2462517037710132,0.8865303983228512,2,716,,,,,,,35.0
binary,2,RF,FGSM-SNN,0.05,0.8674004192872118,0.8675827876830715,0.5458595387840671,0.46373291750537876,0.32154088050314467,0.11325842696629214,0.11325842696629214,0.8757861635220126,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.05,0.8674004192872118,0.8675827876830715,0.5476939203354297,0.4637633038409213,0.31970649895178205,0.1258426966292135,0.1258426966292135,0.8757861635220126,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.05,0.8674004192872118,0.8675827876830715,0.5466457023060797,0.46318351134691405,0.3207547169811321,0.12719101123595505,0.12719101123595505,0.8757861635220126,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.05,0.8674004192872118,0.8675827876830715,0.48532494758909855,0.428443724423164,0.38207547169811323,0.17213483146067415,0.17213483146067415,0.8757861635220126,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.05,0.8674004192872118,0.8675827876830715,0.7827568134171907,0.7797218601608509,0.08464360587002107,0.03775280898876404,0.03775280898876404,0.8757861635220126,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.1,0.8674004192872118,0.8675827876830715,0.46567085953878407,0.42158948977297184,0.4017295597484277,0.23775280898876405,0.23775280898876405,0.8757861635220126,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.1,0.8674004192872118,0.8675827876830715,0.4580712788259958,0.4148987301603548,0.409329140461216,0.27415730337078653,0.27415730337078653,0.8757861635220126,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.1,0.8674004192872118,0.8675827876830715,0.46331236897274636,0.4182056190680353,0.40408805031446543,0.2656179775280899,0.2656179775280899,0.8757861635220126,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.1,0.8674004192872118,0.8675827876830715,0.5165094339622641,0.44468210896884103,0.35089098532494767,0.11550561797752809,0.11550561797752809,0.8757861635220126,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.1,0.8674004192872118,0.8675827876830715,0.7822327044025157,0.7791406453020621,0.0851677148846961,0.03775280898876404,0.03775280898876404,0.8757861635220126,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.2,0.8674004192872118,0.8675827876830715,0.4420859538784067,0.40895865147750443,0.4253144654088051,0.28584269662921347,0.28584269662921347,0.8757861635220126,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.2,0.8674004192872118,0.8675827876830715,0.43160377358490565,0.4019675727243994,0.43579664570230614,0.33168539325842694,0.33168539325842694,0.8757861635220126,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.2,0.8674004192872118,0.8675827876830715,0.42662473794549266,0.3986144572878953,0.4407756813417191,0.3451685393258427,0.3451685393258427,0.8757861635220126,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.2,0.8674004192872118,0.8675827876830715,0.5036687631027253,0.4364310021168962,0.36373165618448644,0.13617977528089886,0.13617977528089886,0.8757861635220126,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.2,0.8674004192872118,0.8675827876830715,0.7817085953878407,0.7786090945085652,0.08569182389937113,0.038202247191011236,0.038202247191011236,0.8757861635220126,2,716,,,,,,,175.0
binary,2,RF,FGSM-SNN,0.3,0.8674004192872118,0.8675827876830715,0.4523060796645702,0.41237307495975983,0.4150943396226416,0.26202247191011235,0.26202247191011235,0.8757861635220126,2,716,,,,,,,
binary,2,RF,PGD-10-SNN,0.3,0.8674004192872118,0.8675827876830715,0.4305555555555556,0.39904061991463907,0.4368448637316562,0.3298876404494382,0.3298876404494382,0.8757861635220126,2,716,10.0,10.0,0.03,,,,
binary,2,RF,PGD-20-SNN,0.3,0.8674004192872118,0.8675827876830715,0.42872117400419285,0.3978222354821976,0.43867924528301894,0.3361797752808989,0.3361797752808989,0.8757861635220126,2,716,20.0,19.0,0.015789473684210527,,,,
binary,2,RF,BBA,0.3,0.8674004192872118,0.8675827876830715,0.4027777777777778,0.3741100525146854,0.464622641509434,0.3092134831460674,0.3092134831460674,0.8757861635220126,2,716,,,,170.0,280.0,200.0,
binary,2,RF,DBA-style,0.3,0.8674004192872118,0.8675827876830715,0.7809224318658281,0.7777866597148562,0.08647798742138368,0.038651685393258424,0.038651685393258424,0.8757861635220126,2,716,,,,,,,175.0
binary,2,DT,FGSM-SNN,0.05,0.8540356394129979,0.855292606631539,0.24790356394129978,0.2600930140873198,0.6061320754716981,0.5906133828996283,0.5906133828996283,0.865041928721174,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.05,0.8540356394129979,0.855292606631539,0.2636268343815514,0.2732984339680504,0.5904088050314464,0.5734200743494424,0.5734200743494424,0.865041928721174,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.05,0.8540356394129979,0.855292606631539,0.26467505241090145,0.274167243532875,0.5893605870020964,0.5710966542750929,0.5710966542750929,0.865041928721174,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.05,0.8540356394129979,0.855292606631539,0.1519916142557652,0.1719003316705256,0.7020440251572326,0.7314126394052045,0.7314126394052045,0.865041928721174,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.05,0.8540356394129979,0.855292606631539,0.10246331236897274,0.10903555599009516,0.7515723270440251,0.8856877323420075,0.8856877323420075,0.865041928721174,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.1,0.8540356394129979,0.855292606631539,0.20964360587002095,0.22817548989780842,0.6443920335429769,0.6988847583643123,0.6988847583643123,0.865041928721174,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.1,0.8540356394129979,0.855292606631539,0.23453878406708595,0.25157950485948655,0.6194968553459119,0.6575278810408922,0.6575278810408922,0.865041928721174,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.1,0.8540356394129979,0.855292606631539,0.23532494758909853,0.2523623702111025,0.6187106918238994,0.6575278810408922,0.6575278810408922,0.865041928721174,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.1,0.8540356394129979,0.855292606631539,0.002882599580712788,0.003745044451346743,0.8511530398322851,0.9948884758364313,0.9948884758364313,0.865041928721174,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.1,0.8540356394129979,0.855292606631539,0.08490566037735849,0.08824837156507158,0.7691299790356394,0.9135687732342007,0.9135687732342007,0.865041928721174,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.2,0.8540356394129979,0.855292606631539,0.16640461215932914,0.18476638575133597,0.6876310272536688,0.7839219330855018,0.7839219330855018,0.865041928721174,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.2,0.8540356394129979,0.855292606631539,0.19339622641509435,0.21233288655187818,0.6606394129979035,0.7434944237918215,0.7434944237918215,0.865041928721174,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.2,0.8540356394129979,0.855292606631539,0.19418238993710693,0.21309042473366463,0.659853249475891,0.7439591078066915,0.7439591078066915,0.865041928721174,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.2,0.8540356394129979,0.855292606631539,0.001310272536687631,0.0017049659912093435,0.8527253668763103,0.9976765799256505,0.9976765799256505,0.865041928721174,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.2,0.8540356394129979,0.855292606631539,0.050314465408805034,0.060944177513384094,0.8037211740041929,0.9172862453531598,0.9172862453531598,0.865041928721174,2,716,,,,,,,105.0
binary,2,DT,FGSM-SNN,0.3,0.8540356394129979,0.855292606631539,0.18474842767295596,0.20357291665911936,0.6692872117400419,0.7518587360594795,0.7518587360594795,0.865041928721174,2,716,,,,,,,
binary,2,DT,PGD-10-SNN,0.3,0.8540356394129979,0.855292606631539,0.16535639412997905,0.1845156041026946,0.6886792452830188,0.7815985130111525,0.7815985130111525,0.865041928721174,2,716,10.0,3.0,0.1,,,,
binary,2,DT,PGD-20-SNN,0.3,0.8540356394129979,0.855292606631539,0.16823899371069181,0.18707098198325495,0.685796645702306,0.7848513011152416,0.7848513011152416,0.865041928721174,2,716,20.0,9.5,0.031578947368421054,,,,
binary,2,DT,BBA,0.3,0.8540356394129979,0.855292606631539,0.0007861635220125787,0.001023515326380346,0.8532494758909853,0.9986059479553904,0.9986059479553904,0.865041928721174,2,716,,,,80.0,160.0,115.0,
binary,2,DT,DBA-style,0.3,0.8540356394129979,0.855292606631539,0.04769392033542977,0.05867761457309038,0.8063417190775681,0.9182156133828996,0.9182156133828996,0.865041928721174,2,716,,,,,,,105.0
binary,2,XGBoost,FGSM-SNN,0.05,0.8723794549266247,0.8732269800181957,0.3039832285115304,0.3039832285115304,0.5683962264150944,0.4852339845524761,0.4852339845524761,0.889412997903564,2,716,,,,,,,
binary,2,XGBoost,PGD-10-SNN,0.05,0.8723794549266247,0.8732269800181957,0.24633123689727462,0.2575951652839986,0.6260482180293501,0.5847342117219446,0.5847342117219446,0.889412997903564,2,716,10.0,8.0,0.0375,,,,
binary,2,XGBoost,PGD-20-SNN,0.05,0.8723794549266247,0.8732269800181957,0.2468553459119497,0.2580350233917422,0.625524109014675,0.5860972285324852,0.5860972285324852,0.889412997903564,2,716,20.0,15.5,0.01935483870967742,,,,
binary,2,XGBoost,BBA,0.05,0.8723794549266247,0.8732269800181957,0.1669287211740042,0.18638437046421485,0.7054507337526206,0.7105860972285325,0.7105860972285325,0.889412997903564,2,716,,,,170.0,170.0,165.0,
