task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,FGSM-SNN,0.3,0.9116876310272537,0.9119830461903004,0.3187893081761006,0.3291420666400784,0.5928983228511531,0.6664196226381849,0.6664196226381849,0.898519392033543,4398.0
binary,DT,PGD-10-SNN,0.05,0.9116876310272537,0.9119830461903004,0.5013102725366876,0.5031484737430743,0.41037735849056606,0.3964506886457368,0.3964506886457368,0.898519392033543,4398.0
binary,DT,PGD-10-SNN,0.1,0.9116876310272537,0.9119830461903004,0.46318134171907754,0.46357581333077574,0.44850628930817615,0.41802665573241854,0.41802665573241854,0.898519392033543,4398.0
binary,DT,PGD-10-SNN,0.2,0.9116876310272537,0.9119830461903004,0.47064989517819705,0.4654775681296898,0.44103773584905664,0.4041366369121389,0.4041366369121389,0.898519392033543,4398.0
binary,DT,PGD-10-SNN,0.3,0.9116876310272537,0.9119830461903004,0.4417583857442348,0.4410630172117969,0.4699292452830189,0.43218531609188726,0.43218531609188726,0.898519392033543,4398.0
binary,DT,PGD-20-SNN,0.05,0.9116876310272537,0.9119830461903004,0.4908280922431866,0.4954541245809861,0.4208595387840671,0.4125391371542636,0.4125391371542636,0.898519392033543,4398.0
binary,DT,PGD-20-SNN,0.1,0.9116876310272537,0.9119830461903004,0.44791666666666663,0.4516007587290147,0.463770964360587,0.4444543029367275,0.4444543029367275,0.898519392033543,4398.0
binary,DT,PGD-20-SNN,0.2,0.9116876310272537,0.9119830461903004,0.46573637316561844,0.46125334311012567,0.44595125786163525,0.4089791048948868,0.4089791048948868,0.898519392033543,4398.0
binary,DT,PGD-20-SNN,0.3,0.9116876310272537,0.9119830461903004,0.43592767295597484,0.43590530964512386,0.47575995807127885,0.4385352863779053,0.4385352863779053,0.898519392033543,4398.0
binary,LightGBM,BBA,0.05,0.9512578616352201,0.951411270464392,0.4285246331236897,0.39138820652927586,0.5227332285115304,0.31256491139628145,0.31256491139628145,0.9278694968553459,4398.0
binary,LightGBM,BBA,0.1,0.9512578616352201,0.951411270464392,0.3017557651991614,0.30158936605312164,0.6495020964360587,0.5150538523889397,0.5150538523889397,0.9278694968553459,4398.0
binary,LightGBM,BBA,0.2,0.9512578616352201,0.951411270464392,0.18507599580712789,0.20267598469007414,0.7661818658280922,0.7024243907006218,0.7024243907006218,0.9278694968553459,4398.0
binary,LightGBM,BBA,0.3,0.9512578616352201,0.951411270464392,0.1721698113207547,0.19045959324618603,0.7790880503144654,0.7231898910777124,0.7231898910777124,0.9278694968553459,4398.0
binary,LightGBM,DBA-style,0.05,0.9512578616352201,0.951411270464392,0.7683438155136268,0.750723009260427,0.18291404612159326,0.028534123280420695,0.028534123280420695,0.9278694968553459,4398.0
binary,LightGBM,DBA-style,0.1,0.9512578616352201,0.951411270464392,0.7665749475890985,0.7489112011250632,0.18468291404612158,0.030323077450632577,0.030323077450632577,0.9278694968553459,4398.0
binary,LightGBM,DBA-style,0.2,0.9512578616352201,0.951411270464392,0.7648715932914046,0.7472038186234009,0.1863862683438155,0.03222022174449622,0.03222022174449622,0.9278694968553459,4398.0
binary,LightGBM,DBA-style,0.3,0.9512578616352201,0.951411270464392,0.7636923480083857,0.7460363208690985,0.18756551362683435,0.033591887802850995,0.033591887802850995,0.9278694968553459,4398.0
binary,LightGBM,FGSM-SNN,0.05,0.9512578616352201,0.951411270464392,0.330188679245283,0.32058750812123815,0.621069182389937,0.48130258143770266,0.48130258143770266,0.9278694968553459,4398.0
binary,LightGBM,FGSM-SNN,0.1,0.9512578616352201,0.951411270464392,0.20715408805031446,0.22308427855460666,0.7441037735849056,0.6836772168346825,0.6836772168346825,0.9278694968553459,4398.0
binary,LightGBM,FGSM-SNN,0.2,0.9512578616352201,0.951411270464392,0.16063941299790357,0.17877707213059818,0.7906184486373166,0.765365005430505,0.765365005430505,0.9278694968553459,4398.0
binary,LightGBM,FGSM-SNN,0.3,0.9512578616352201,0.951411270464392,0.14760220125786164,0.16561127101865564,0.8036556603773585,0.7856986078004,0.7856986078004,0.9278694968553459,4398.0
binary,LightGBM,PGD-10-SNN,0.05,0.9512578616352201,0.951411270464392,0.4013364779874214,0.3710913161093943,0.5499213836477987,0.3767468284735791,0.3767468284735791,0.9278694968553459,4398.0
binary,LightGBM,PGD-10-SNN,0.1,0.9512578616352201,0.951411270464392,0.2746331236897275,0.2771267680474698,0.6766247379454926,0.5654003687703786,0.5654003687703786,0.9278694968553459,4398.0
binary,LightGBM,PGD-10-SNN,0.2,0.9512578616352201,0.951411270464392,0.23054245283018868,0.24158366479225105,0.7207154088050314,0.6367128578822479,0.6367128578822479,0.9278694968553459,4398.0
binary,LightGBM,PGD-10-SNN,0.3,0.9512578616352201,0.951411270464392,0.23604559748427673,0.2449978174655407,0.7152122641509434,0.6291240998327516,0.6291240998327516,0.9278694968553459,4398.0
binary,LightGBM,PGD-20-SNN,0.05,0.9512578616352201,0.951411270464392,0.3618972746331237,0.3441198551297555,0.5893605870020964,0.4299872409492915,0.4299872409492915,0.9278694968553459,4398.0
binary,LightGBM,PGD-20-SNN,0.1,0.9512578616352201,0.951411270464392,0.2620545073375262,0.26752208398999916,0.6892033542976939,0.5891442278598227,0.5891442278598227,0.9278694968553459,4398.0
binary,LightGBM,PGD-20-SNN,0.2,0.9512578616352201,0.951411270464392,0.2261530398322851,0.23800045861898256,0.725104821802935,0.6447371125193084,0.6447371125193084,0.9278694968553459,4398.0
binary,LightGBM,PGD-20-SNN,0.3,0.9512578616352201,0.951411270464392,0.23499737945492663,0.24520063731721317,0.7162604821802935,0.6328131495110535,0.6328131495110535,0.9278694968553459,4398.0
binary,RF,BBA,0.05,0.9371069182389937,0.9371345425716926,0.7193396226415094,0.7072990825912835,0.21776729559748428,0.10074142494236964,0.10074142494236964,0.9249868972746331,4398.0
binary,RF,BBA,0.1,0.9371069182389937,0.9371345425716926,0.7007992662473794,0.6849884219683873,0.23630765199161427,0.10318743288656056,0.10318743288656056,0.9249868972746331,4398.0
binary,RF,BBA,0.2,0.9371069182389937,0.9371345425716926,0.6774764150943396,0.6587159330488381,0.2596305031446541,0.1161597817039417,0.1161597817039417,0.9249868972746331,4398.0
