task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,targeted_evasion_asr,snn_agreement,num_features,num_targetable,target_label
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.05,0.9312106918238994,0.9311048462577486,0.401270964360587,0.2999860244890393,0.5299397274633124,0.7745600403366074,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.1,0.9312106918238994,0.9311048462577486,0.37775157232704404,0.263450729643121,0.5534591194968553,0.8555632757954877,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.2,0.9312106918238994,0.9311048462577486,0.38384433962264153,0.27261794116816573,0.5473663522012578,0.8589814905752806,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-10-SNN-targeted-benign,0.3,0.9312106918238994,0.9311048462577486,0.39471960167714887,0.29197072598914386,0.5364910901467506,0.7703523408772999,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.05,0.9312106918238994,0.9311048462577486,0.39648846960167716,0.2886420491068549,0.5347222222222222,0.7802747458118062,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.1,0.9312106918238994,0.9311048462577486,0.3709381551362684,0.24779623010310514,0.560272536687631,0.8575877153454516,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.2,0.9312106918238994,0.9311048462577486,0.3720518867924528,0.2535225372471081,0.5591588050314465,0.8779111942933591,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,LightGBM,PGD-20-SNN-targeted-benign,0.3,0.9312106918238994,0.9311048462577486,0.37447589098532497,0.2582723968475244,0.5567348008385744,0.8501396044314119,0.8651074423480084,716.0,2314.25,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.05,0.9175838574423479,0.9173607728508586,0.7235324947589099,0.7092698418762976,0.19405136268343812,0.3227437435890251,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.1,0.9175838574423479,0.9173607728508586,0.6451126834381552,0.6301354680255802,0.2724711740041928,0.4532563215717127,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.2,0.9175838574423479,0.9173607728508586,0.49836215932914046,0.45886163204735364,0.41922169811320753,0.6974040473316193,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,BBA-targeted-benign,0.3,0.9175838574423479,0.9173607728508586,0.43664832285115307,0.3641895203606243,0.4809355345911949,0.8000578278331945,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.05,0.9175838574423479,0.9173607728508586,0.9033674004192872,0.9030854872048713,0.014216457023060763,0.02365162534569858,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.1,0.9175838574423479,0.9173607728508586,0.9033674004192872,0.9030817083434082,0.014216457023060763,0.02365171886973462,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.2,0.9175838574423479,0.9173607728508586,0.9030398322851153,0.9027508282717909,0.01454402515723266,0.024195481095641784,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,DBA-style-targeted-benign,0.3,0.9175838574423479,0.9173607728508586,0.9028432914046122,0.9025523643413786,0.014740566037735797,0.024522090563495053,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.05,0.9175838574423479,0.9173607728508586,0.542256289308176,0.48185764665568664,0.3753275681341719,0.41142138331476097,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.1,0.9175838574423479,0.9173607728508586,0.5310534591194969,0.44740651695814104,0.3865303983228511,0.5165411703239221,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.2,0.9175838574423479,0.9173607728508586,0.5307914046121593,0.4395854128062675,0.3867924528301886,0.5111371441337418,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,FGSM-SNN-targeted-benign,0.3,0.9175838574423479,0.9173607728508586,0.5260744234800838,0.4333421951520277,0.3915094339622641,0.4993497304205992,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.05,0.9175838574423479,0.9173607728508586,0.5486766247379455,0.4837319062847981,0.3689072327044025,0.46398680555223576,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.1,0.9175838574423479,0.9173607728508586,0.5281708595387841,0.44139255192572247,0.3894129979035639,0.5682256183441246,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.2,0.9175838574423479,0.9173607728508586,0.5455974842767295,0.45442687975421714,0.37198637316561844,0.5319774958563326,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-10-SNN-targeted-benign,0.3,0.9175838574423479,0.9173607728508586,0.5522143605870021,0.4600526923151634,0.36536949685534587,0.5147683981364518,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.05,0.9175838574423479,0.9173607728508586,0.5461215932914046,0.4793184587956094,0.3714622641509433,0.4670457712627445,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.1,0.9175838574423479,0.9173607728508586,0.5315775681341719,0.4443119860184142,0.38600628930817604,0.5625454699128818,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.2,0.9175838574423479,0.9173607728508586,0.5503799790356394,0.4588518295244546,0.36720387840670854,0.5241064196746544,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,RF,PGD-20-SNN-targeted-benign,0.3,0.9175838574423479,0.9173607728508586,0.5562106918238994,0.46364914883207686,0.3613731656184486,0.5062513216180267,0.8692348008385744,716.0,2294.0,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.05,0.9297038784067087,0.9295966039054372,0.4597746331236897,0.3910646793250226,0.4699292452830189,0.7749800007036918,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.1,0.9297038784067087,0.9295966039054372,0.36707285115303984,0.25144973839786605,0.5626310272536688,0.9277661757981865,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.2,0.9297038784067087,0.9295966039054372,0.34014675052410903,0.2037934435120842,0.5895571278825995,0.9721072992646188,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,BBA-targeted-benign,0.3,0.9297038784067087,0.9295966039054372,0.3352987421383648,0.19469668363061005,0.5944051362683438,0.9800760816395615,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.05,0.9297038784067087,0.9295966039054372,0.8429638364779874,0.8403416530035471,0.0867400419287212,0.1430384374938761,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.1,0.9297038784067087,0.9295966039054372,0.841850104821803,0.8395285133601532,0.08785377358490565,0.14486391357281186,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.2,0.9297038784067087,0.9295966039054372,0.8422431865828093,0.8399524837313628,0.08746069182389937,0.14421524795693436,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,DBA-style-targeted-benign,0.3,0.9297038784067087,0.9295966039054372,0.8416535639412999,0.8393500579782665,0.08805031446540879,0.1451849598292118,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.05,0.9297038784067087,0.9295966039054372,0.4066430817610063,0.3130013629338606,0.5230607966457023,0.7350014781284226,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.1,0.9297038784067087,0.9295966039054372,0.39714360587002095,0.293805118623125,0.5325602725366876,0.7986605028946208,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.2,0.9297038784067087,0.9295966039054372,0.3881027253668763,0.2805960613833974,0.5416011530398323,0.8192748090302566,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,FGSM-SNN-targeted-benign,0.3,0.9297038784067087,0.9295966039054372,0.36988993710691825,0.2531961204436443,0.5598139412997903,0.8403451009457238,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.05,0.9297038784067087,0.9295966039054372,0.39196802935010483,0.2889264743793681,0.5377358490566038,0.8154342964328052,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.1,0.9297038784067087,0.9295966039054372,0.3544287211740042,0.22879513146637892,0.5752751572327044,0.9118474142750577,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.2,0.9297038784067087,0.9295966039054372,0.36667976939203356,0.24787319917157707,0.563024109014675,0.8998748066015139,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-10-SNN-targeted-benign,0.3,0.9297038784067087,0.9295966039054372,0.37133123689727465,0.256583031349862,0.558372641509434,0.8685158724157831,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.05,0.9297038784067087,0.9295966039054372,0.386333857442348,0.2787435097330784,0.5433700209643606,0.8260057768256805,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.1,0.9297038784067087,0.9295966039054372,0.3551493710691824,0.22997944609758617,0.5745545073375262,0.9130645942020935,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.2,0.9297038784067087,0.9295966039054372,0.36851415094339623,0.2507027420049247,0.5611897274633124,0.8939083190838957,0.8626179245283019,716.0,2314.5,3
multi_targeted_non_malicious,XGBoost,PGD-20-SNN-targeted-benign,0.3,0.9297038784067087,0.9295966039054372,0.3746069182389937,0.2616095015889529,0.5550969601677149,0.8596556803654273,0.8626179245283019,716.0,2314.5,3
