task,model,attack,epsilon,clean_acc,clean_f1,adv_acc,adv_f1,acc_drop,asr,evasion_asr,snn_agreement,num_features
binary,DT,PGD-10-SNN,0.1,0.670335429769392,0.5602705634887483,0.568854821802935,0.4874472056274476,0.10148060796645703,0.14386112781802018,0.14386112781802018,0.975104821802935,453.0
binary,DT,PGD-10-SNN,0.2,0.670335429769392,0.5602705634887483,0.5594208595387841,0.4840122865030159,0.11091457023060797,0.1601322488842943,0.1601322488842943,0.975104821802935,453.0
binary,DT,PGD-10-SNN,0.3,0.670335429769392,0.5602705634887483,0.5672169811320755,0.48679085056577576,0.10311844863731656,0.14640621305046092,0.14640621305046092,0.975104821802935,453.0
binary,DT,PGD-20-SNN,0.05,0.670335429769392,0.5602705634887483,0.5874606918238994,0.49345831927120276,0.08287473794549266,0.10944390790487643,0.10944390790487643,0.975104821802935,453.0
binary,DT,PGD-20-SNN,0.1,0.670335429769392,0.5602705634887483,0.5700340670859538,0.48776326789441865,0.10030136268343817,0.14134134822240113,0.14134134822240113,0.975104821802935,453.0
binary,DT,PGD-20-SNN,0.2,0.670335429769392,0.5602705634887483,0.5570623689727463,0.4822419545082119,0.11327306079664567,0.16367193924009155,0.16367193924009155,0.975104821802935,453.0
binary,DT,PGD-20-SNN,0.3,0.670335429769392,0.5602705634887483,0.5697720125786163,0.4889522146310715,0.10056341719077569,0.14317299271151795,0.14317299271151795,0.975104821802935,453.0
binary,LightGBM,BBA,0.05,0.6732835429769393,0.5626014544530716,0.644064465408805,0.5116999266305126,0.02921907756813416,0.011774151409436806,0.011774151409436806,0.9772667714884696,453.0
binary,LightGBM,BBA,0.1,0.6732835429769393,0.5626014544530716,0.5528039832285115,0.46389095755060633,0.1204795597484277,0.15094342528843668,0.15094342528843668,0.9772667714884696,453.0
binary,LightGBM,BBA,0.2,0.6732835429769393,0.5626014544530716,0.40697064989517817,0.376810558628393,0.26631289308176104,0.3748514816056456,0.3748514816056456,0.9772667714884696,453.0
binary,LightGBM,BBA,0.3,0.6732835429769393,0.5626014544530716,0.38345125786163525,0.36112715831302666,0.289832285115304,0.41098942004050154,0.41098942004050154,0.9772667714884696,453.0
binary,LightGBM,DBA-style,0.05,0.6732835429769393,0.5626014544530716,0.6705974842767296,0.5577629660801,0.0026860587002096314,0.000805274774744115,0.000805274774744115,0.9772667714884696,453.0
binary,LightGBM,DBA-style,0.1,0.6732835429769393,0.5626014544530716,0.6692216981132075,0.5563551567699089,0.004061844863731678,0.0023159503995990875,0.0023159503995990875,0.9772667714884696,453.0
binary,LightGBM,DBA-style,0.2,0.6732835429769393,0.5626014544530716,0.667583857442348,0.5551974886478285,0.0056996855345912145,0.004632427797217961,0.004632427797217961,0.9772667714884696,453.0
binary,LightGBM,DBA-style,0.3,0.6732835429769393,0.5626014544530716,0.6676493710691824,0.5554360309344455,0.005634171907756835,0.00473299095087846,0.00473299095087846,0.9772667714884696,453.0
binary,LightGBM,FGSM-SNN,0.05,0.6732835429769393,0.5626014544530716,0.6163522012578616,0.5252310499974603,0.0569313417190776,0.08343376456401927,0.08343376456401927,0.9772667714884696,453.0
binary,LightGBM,FGSM-SNN,0.1,0.6732835429769393,0.5626014544530716,0.4329140461215933,0.40939629700641184,0.24036949685534592,0.36620349922558476,0.36620349922558476,0.9772667714884696,453.0
binary,LightGBM,FGSM-SNN,0.2,0.6732835429769393,0.5626014544530716,0.44090670859538783,0.4146904197585827,0.23237683438155138,0.3548356231130039,0.3548356231130039,0.9772667714884696,453.0
binary,LightGBM,FGSM-SNN,0.3,0.6732835429769393,0.5626014544530716,0.45073375262054505,0.4217292120982416,0.22254979035639413,0.3411483063650776,0.3411483063650776,0.9772667714884696,453.0
binary,LightGBM,PGD-10-SNN,0.05,0.6732835429769393,0.5626014544530716,0.6507468553459119,0.5258903654523058,0.02253668763102723,0.011878767729439297,0.011878767729439297,0.9772667714884696,453.0
binary,LightGBM,PGD-10-SNN,0.1,0.6732835429769393,0.5626014544530716,0.6327961215932913,0.5158837075303078,0.040487421383647804,0.03874455669821017,0.03874455669821017,0.9772667714884696,453.0
binary,LightGBM,PGD-10-SNN,0.2,0.6732835429769393,0.5626014544530716,0.5862159329140462,0.49302640944855924,0.08706761006289307,0.11309822572614832,0.11309822572614832,0.9772667714884696,453.0
binary,LightGBM,PGD-10-SNN,0.3,0.6732835429769393,0.5626014544530716,0.5642688679245282,0.48254551127560663,0.10901467505241091,0.14921351345486808,0.14921351345486808,0.9772667714884696,453.0
binary,LightGBM,PGD-20-SNN,0.05,0.6732835429769393,0.5626014544530716,0.6516640461215932,0.5263865105574704,0.02161949685534592,0.010368942781839672,0.010368942781839672,0.9772667714884696,453.0
binary,LightGBM,PGD-20-SNN,0.1,0.6732835429769393,0.5626014544530716,0.6323375262054507,0.5153394125402644,0.04094601677148846,0.03924996581460898,0.03924996581460898,0.9772667714884696,453.0
binary,LightGBM,PGD-20-SNN,0.2,0.6732835429769393,0.5626014544530716,0.5887054507337526,0.4958242767568019,0.0845780922431866,0.11058422834273354,0.11058422834273354,0.9772667714884696,453.0
binary,LightGBM,PGD-20-SNN,0.3,0.6732835429769393,0.5626014544530716,0.564727463312369,0.48594082436423613,0.10855607966457023,0.15273366934016713,0.15273366934016713,0.9772667714884696,453.0
binary,RF,BBA,0.05,0.6722353249475891,0.5605043929332798,0.6575602725366876,0.5296545637648771,0.014675052410901501,0.0008050724347100802,0.0008050724347100802,0.9781839622641509,453.0
binary,RF,BBA,0.1,0.6722353249475891,0.5605043929332798,0.6515985324947589,0.5177170904161519,0.020636792452830205,0.0021135279734806924,0.0021135279734806924,0.9781839622641509,453.0
binary,RF,BBA,0.2,0.6722353249475891,0.5605043929332798,0.6232311320754718,0.5012179262630845,0.04900419287211741,0.043479014786656875,0.043479014786656875,0.9781839622641509,453.0
binary,RF,BBA,0.3,0.6722353249475891,0.5605043929332798,0.5514937106918238,0.4635362014662997,0.12074161425576521,0.15338184891210144,0.15338184891210144,0.9781839622641509,453.0
binary,RF,DBA-style,0.05,0.6722353249475891,0.5605043929332798,0.6719732704402516,0.5600525765716841,0.0002620545073375169,0.00010056315366049879,0.00010056315366049879,0.9781839622641509,453.0
binary,RF,DBA-style,0.1,0.6722353249475891,0.5605043929332798,0.6719077568134172,0.5600146079893975,0.0003275681341719239,0.00020120727604375162,0.00020120727604375162,0.9781839622641509,453.0
binary,RF,DBA-style,0.2,0.6722353249475891,0.5605043929332798,0.6719077568134172,0.5600146079893975,0.0003275681341719239,0.00020120727604375162,0.00020120727604375162,0.9781839622641509,453.0
binary,RF,DBA-style,0.3,0.6722353249475891,0.5605043929332798,0.6719077568134172,0.5600146079893975,0.0003275681341719239,0.00020120727604375162,0.00020120727604375162,0.9781839622641509,453.0
binary,RF,FGSM-SNN,0.05,0.6722353249475891,0.5605043929332798,0.607835429769392,0.5161652364179644,0.06439989517819711,0.09209156917587404,0.09209156917587404,0.9781839622641509,453.0
binary,RF,FGSM-SNN,0.1,0.6722353249475891,0.5605043929332798,0.4952175052410901,0.4488992585509981,0.177017819706499,0.2677579566465667,0.2677579566465667,0.9781839622641509,453.0
binary,RF,FGSM-SNN,0.2,0.6722353249475891,0.5605043929332798,0.5600759958071279,0.49434727178741744,0.11215932914046124,0.17500475627584264,0.17500475627584264,0.9781839622641509,453.0
binary,RF,FGSM-SNN,0.3,0.6722353249475891,0.5605043929332798,0.48132861635220126,0.4405896470942016,0.1909067085953879,0.29428570609419374,0.29428570609419374,0.9781839622641509,453.0
binary,RF,PGD-10-SNN,0.05,0.6722353249475891,0.5605043929332798,0.632730607966457,0.5168110284085902,0.03950471698113209,0.03956816767671867,0.03956816767671867,0.9781839622641509,453.0
binary,RF,PGD-10-SNN,0.1,0.6722353249475891,0.5605043929332798,0.6123558700209644,0.5065874125546869,0.05987945492662475,0.07179501770662168,0.07179501770662168,0.9781839622641509,453.0
binary,RF,PGD-10-SNN,0.2,0.6722353249475891,0.5605043929332798,0.5676755765199162,0.4875573883654706,0.10455974842767296,0.1472659041753901,0.1472659041753901,0.9781839622641509,453.0
binary,RF,PGD-10-SNN,0.3,0.6722353249475891,0.5605043929332798,0.5499213836477987,0.47975345026194355,0.12231394129979037,0.17815203303952593,0.17815203303952593,0.9781839622641509,453.0
binary,RF,PGD-20-SNN,0.05,0.6722353249475891,0.5605043929332798,0.632730607966457,0.5165367536084641,0.03950471698113209,0.0392659511521571,0.0392659511521571,0.9781839622641509,453.0
binary,RF,PGD-20-SNN,0.1,0.6722353249475891,0.5605043929332798,0.614517819706499,0.5074590292324046,0.05771750524109015,0.06807353542503027,0.06807353542503027,0.9781839622641509,453.0
